Me2NCOMe in DMSO-d6
117, -3968, 2244.9597, 8.975172
118, -3921, 2244.8835, 8.974867
119, -3881, 2244.8074, 8.974563
120, -3877, 2244.7312, 8.974259
121, -3891, 2244.6551, 8.973954
122, -3891, 2244.5790, 8.973650
123, -3878, 2244.5028, 8.973345
124, -3859, 2244.4267, 8.973041
125, -3842, 2244.3505, 8.972737
126, -3844, 2244.2744, 8.972432
127, -3876, 2244.1983, 8.972128
128, -3915, 2244.1221, 8.971823
129, -3915, 2244.0460, 8.971519
130, -3875, 2243.9698, 8.971214
131, -3840, 2243.8937, 8.970910
132, -3830, 2243.8175, 8.970606
133, -3838, 2243.7414, 8.970301
134, -3864, 2243.6653, 8.969997
135, -3908, 2243.5891, 8.969692
136, -3961, 2243.5130, 8.969388
137, -4001, 2243.4368, 8.969084
138, -3991, 2243.3607, 8.968779
139, -3916, 2243.2846, 8.968475
140, -3828, 2243.2084, 8.968170
141, -3772, 2243.1323, 8.967866
142, -3734, 2243.0561, 8.967562
143, -3710, 2242.9800, 8.967257
144, -3706, 2242.9038, 8.966953
145, -3692, 2242.8277, 8.966648
146, -3660, 2242.7516, 8.966344
147, -3631, 2242.6754, 8.966040
148, -3614, 2242.5993, 8.965735
149, -3617, 2242.5231, 8.965431
150, -3648, 2242.4470, 8.965126
151, -3680, 2242.3709, 8.964822
152, -3700, 2242.2947, 8.964518
153, -3726, 2242.2186, 8.964213
154, -3756, 2242.1424, 8.963909
155, -3766, 2242.0663, 8.963604
156, -3755, 2241.9901, 8.963300
157, -3745, 2241.9140, 8.962995
158, -3728, 2241.8379, 8.962691
159, -3678, 2241.7617, 8.962387
160, -3613, 2241.6856, 8.962082
161, -3596, 2241.6094, 8.961778
162, -3644, 2241.5333, 8.961473
163, -3701, 2241.4572, 8.961169
164, -3719, 2241.3810, 8.960865
165, -3709, 2241.3049, 8.960560
166, -3696, 2241.2287, 8.960256
167, -3684, 2241.1526, 8.959951
168, -3688, 2241.0764, 8.959647
169, -3703, 2241.0003, 8.959343
170, -3691, 2240.9242, 8.959038
171, -3664, 2240.8480, 8.958734
172, -3671, 2240.7719, 8.958429
173, -3714, 2240.6957, 8.958125
174, -3762, 2240.6196, 8.957821
175, -3803, 2240.5435, 8.957516
176, -3822, 2240.4673, 8.957212
177, -3815, 2240.3912, 8.956907
178, -3794, 2240.3150, 8.956603
179, -3759, 2240.2389, 8.956298
180, -3718, 2240.1627, 8.955994
181, -3691, 2240.0866, 8.955690
182, -3664, 2240.0105, 8.955385
183, -3620, 2239.9343, 8.955081
184, -3593, 2239.8582, 8.954776
185, -3615, 2239.7820, 8.954472
186, -3655, 2239.7059, 8.954168
187, -3669, 2239.6298, 8.953863
188, -3670, 2239.5536, 8.953559
189, -3680, 2239.4775, 8.953254
190, -3672, 2239.4013, 8.952950
191, -3632, 2239.3252, 8.952646
192, -3605, 2239.2490, 8.952341
193, -3621, 2239.1729, 8.952037
194, -3673, 2239.0968, 8.951732
195, -3729, 2239.0206, 8.951428
196, -3742, 2238.9445, 8.951124
197, -3704, 2238.8683, 8.950819
198, -3654, 2238.7922, 8.950515
199, -3627, 2238.7161, 8.950210
200, -3634, 2238.6399, 8.949906
201, -3665, 2238.5638, 8.949601
202, -3682, 2238.4876, 8.949297
203, -3654, 2238.4115, 8.948993
204, -3609, 2238.3353, 8.948688
205, -3594, 2238.2592, 8.948384
206, -3600, 2238.1831, 8.948079
207, -3606, 2238.1069, 8.947775
208, -3612, 2238.0308, 8.947471
209, -3576, 2237.9546, 8.947166
210, -3506, 2237.8785, 8.946862
211, -3492, 2237.8024, 8.946557
212, -3531, 2237.7262, 8.946253
213, -3548, 2237.6501, 8.945949
214, -3547, 2237.5739, 8.945644
215, -3543, 2237.4978, 8.945340
216, -3530, 2237.4216, 8.945035
217, -3522, 2237.3455, 8.944731
218, -3523, 2237.2694, 8.944427
219, -3529, 2237.1932, 8.944122
220, -3553, 2237.1171, 8.943818
221, -3592, 2237.0409, 8.943513
222, -3629, 2236.9648, 8.943209
223, -3651, 2236.8887, 8.942905
224, -3673, 2236.8125, 8.942600
225, -3679, 2236.7364, 8.942296
226, -3630, 2236.6602, 8.941991
227, -3571, 2236.5841, 8.941687
228, -3565, 2236.5079, 8.941382
229, -3598, 2236.4318, 8.941078
230, -3645, 2236.3557, 8.940774
231, -3668, 2236.2795, 8.940469
232, -3639, 2236.2034, 8.940165
233, -3605, 2236.1272, 8.939860
234, -3593, 2236.0511, 8.939556
235, -3591, 2235.9750, 8.939252
236, -3608, 2235.8988, 8.938947
237, -3632, 2235.8227, 8.938643
238, -3632, 2235.7465, 8.938338
239, -3603, 2235.6704, 8.938034
240, -3541, 2235.5942, 8.937730
241, -3470, 2235.5181, 8.937425
242, -3409, 2235.4420, 8.937121
243, -3354, 2235.3658, 8.936816
244, -3336, 2235.2897, 8.936512
245, -3362, 2235.2135, 8.936208
246, -3360, 2235.1374, 8.935903
247, -3294, 2235.0613, 8.935599
248, -3226, 2234.9851, 8.935294
249, -3231, 2234.9090, 8.934990
250, -3286, 2234.8328, 8.934685
251, -3321, 2234.7567, 8.934381
252, -3326, 2234.6805, 8.934077
253, -3336, 2234.6044, 8.933772
254, -3353, 2234.5283, 8.933468
255, -3365, 2234.4521, 8.933163
256, -3370, 2234.3760, 8.932859
257, -3374, 2234.2998, 8.932555
258, -3375, 2234.2237, 8.932250
259, -3366, 2234.1476, 8.931946
260, -3334, 2234.0714, 8.931641
261, -3291, 2233.9953, 8.931337
262, -3268, 2233.9191, 8.931033
263, -3267, 2233.8430, 8.930728
264, -3284, 2233.7668, 8.930424
265, -3329, 2233.6907, 8.930119
266, -3391, 2233.6146, 8.929815
267, -3445, 2233.5384, 8.929511
268, -3493, 2233.4623, 8.929206
269, -3535, 2233.3861, 8.928902
270, -3545, 2233.3100, 8.928597
271, -3505, 2233.2339, 8.928293
272, -3437, 2233.1577, 8.927989
273, -3374, 2233.0816, 8.927684
274, -3313, 2233.0054, 8.927380
275, -3271, 2232.9293, 8.927075
276, -3268, 2232.8531, 8.926771
277, -3262, 2232.7770, 8.926466
278, -3260, 2232.7009, 8.926162
279, -3324, 2232.6247, 8.925858
280, -3404, 2232.5486, 8.925553
281, -3419, 2232.4724, 8.925249
282, -3395, 2232.3963, 8.924944
283, -3391, 2232.3202, 8.924640
284, -3399, 2232.2440, 8.924336
285, -3390, 2232.1679, 8.924031
286, -3393, 2232.0917, 8.923727
287, -3422, 2232.0156, 8.923422
288, -3425, 2231.9394, 8.923118
289, -3400, 2231.8633, 8.922814
290, -3380, 2231.7872, 8.922509
291, -3320, 2231.7110, 8.922205
292, -3195, 2231.6349, 8.921900
293, -3068, 2231.5587, 8.921596
294, -3005, 2231.4826, 8.921292
295, -3037, 2231.4065, 8.920987
296, -3126, 2231.3303, 8.920683
297, -3199, 2231.2542, 8.920378
298, -3223, 2231.1780, 8.920074
299, -3196, 2231.1019, 8.919769
300, -3153, 2231.0257, 8.919465
301, -3135, 2230.9496, 8.919161
302, -3137, 2230.8735, 8.918856
303, -3153, 2230.7973, 8.918552
304, -3193, 2230.7212, 8.918247
305, -3277, 2230.6450, 8.917943
306, -3412, 2230.5689, 8.917639
307, -3518, 2230.4928, 8.917334
308, -3504, 2230.4166, 8.917030
309, -3408, 2230.3405, 8.916725
310, -3326, 2230.2643, 8.916421
311, -3301, 2230.1882, 8.916117
312, -3316, 2230.1120, 8.915812
313, -3339, 2230.0359, 8.915508
314, -3358, 2229.9598, 8.915203
315, -3372, 2229.8836, 8.914899
316, -3376, 2229.8075, 8.914595
317, -3395, 2229.7313, 8.914290
318, -3435, 2229.6552, 8.913986
319, -3454, 2229.5791, 8.913681
320, -3433, 2229.5029, 8.913377
321, -3411, 2229.4268, 8.913072
322, -3418, 2229.3506, 8.912768
323, -3417, 2229.2745, 8.912464
324, -3353, 2229.1983, 8.912159
325, -3257, 2229.1222, 8.911855
326, -3202, 2229.0461, 8.911550
327, -3197, 2228.9699, 8.911246
328, -3207, 2228.8938, 8.910942
329, -3216, 2228.8176, 8.910637
330, -3218, 2228.7415, 8.910333
331, -3179, 2228.6654, 8.910028
332, -3119, 2228.5892, 8.909724
333, -3117, 2228.5131, 8.909420
334, -3177, 2228.4369, 8.909115
335, -3234, 2228.3608, 8.908811
336, -3273, 2228.2846, 8.908506
337, -3295, 2228.2085, 8.908202
338, -3290, 2228.1324, 8.907898
339, -3280, 2228.0562, 8.907593
340, -3275, 2227.9801, 8.907289
341, -3273, 2227.9039, 8.906984
342, -3289, 2227.8278, 8.906680
343, -3312, 2227.7517, 8.906376
344, -3298, 2227.6755, 8.906071
345, -3268, 2227.5994, 8.905767
346, -3268, 2227.5232, 8.905462
347, -3260, 2227.4471, 8.905158
348, -3224, 2227.3709, 8.904853
349, -3231, 2227.2948, 8.904549
350, -3298, 2227.2187, 8.904245
351, -3366, 2227.1425, 8.903940
352, -3407, 2227.0664, 8.903636
353, -3421, 2226.9902, 8.903331
354, -3413, 2226.9141, 8.903027
355, -3379, 2226.8380, 8.902723
356, -3302, 2226.7618, 8.902418
357, -3203, 2226.6857, 8.902114
358, -3151, 2226.6095, 8.901809
359, -3177, 2226.5334, 8.901505
360, -3248, 2226.4572, 8.901201
361, -3292, 2226.3811, 8.900896
362, -3279, 2226.3050, 8.900592
363, -3251, 2226.2288, 8.900287
364, -3224, 2226.1527, 8.899983
365, -3191, 2226.0765, 8.899679
366, -3184, 2226.0004, 8.899374
367, -3192, 2225.9243, 8.899070
368, -3176, 2225.8481, 8.898765
369, -3166, 2225.7720, 8.898461
370, -3198, 2225.6958, 8.898156
371, -3233, 2225.6197, 8.897852
372, -3224, 2225.5435, 8.897548
373, -3186, 2225.4674, 8.897243
374, -3158, 2225.3913, 8.896939
375, -3135, 2225.3151, 8.896634
376, -3117, 2225.2390, 8.896330
377, -3112, 2225.1628, 8.896026
378, -3099, 2225.0867, 8.895721
379, -3093, 2225.0106, 8.895417
380, -3122, 2224.9344, 8.895112
381, -3131, 2224.8583, 8.894808
382, -3083, 2224.7821, 8.894504
383, -3025, 2224.7060, 8.894199
384, -2996, 2224.6298, 8.893895
385, -3025, 2224.5537, 8.893590
386, -3112, 2224.4776, 8.893286
387, -3169, 2224.4014, 8.892982
388, -3148, 2224.3253, 8.892677
389, -3104, 2224.2491, 8.892373
390, -3066, 2224.1730, 8.892068
391, -3049, 2224.0969, 8.891764
392, -3076, 2224.0207, 8.891460
393, -3125, 2223.9446, 8.891155
394, -3203, 2223.8684, 8.890851
395, -3306, 2223.7923, 8.890546
396, -3337, 2223.7161, 8.890242
397, -3285, 2223.6400, 8.889937
398, -3253, 2223.5639, 8.889633
399, -3256, 2223.4877, 8.889329
400, -3278, 2223.4116, 8.889024
401, -3310, 2223.3354, 8.888720
402, -3268, 2223.2593, 8.888415
403, -3149, 2223.1832, 8.888111
404, -3074, 2223.1070, 8.887807
405, -3074, 2223.0309, 8.887502
406, -3104, 2222.9547, 8.887198
407, -3150, 2222.8786, 8.886893
408, -3200, 2222.8024, 8.886589
409, -3229, 2222.7263, 8.886285
410, -3217, 2222.6502, 8.885980
411, -3162, 2222.5740, 8.885676
412, -3125, 2222.4979, 8.885371
413, -3158, 2222.4217, 8.885067
414, -3209, 2222.3456, 8.884763
415, -3207, 2222.2695, 8.884458
416, -3159, 2222.1933, 8.884154
417, -3093, 2222.1172, 8.883849
418, -3035, 2222.0410, 8.883545
419, -3030, 2221.9649, 8.883240
420, -3081, 2221.8887, 8.882936
421, -3126, 2221.8126, 8.882632
422, -3125, 2221.7365, 8.882327
423, -3077, 2221.6603, 8.882023
424, -3001, 2221.5842, 8.881718
425, -2938, 2221.5080, 8.881414
426, -2935, 2221.4319, 8.881110
427, -2987, 2221.3558, 8.880805
428, -3036, 2221.2796, 8.880501
429, -3047, 2221.2035, 8.880196
430, -3047, 2221.1273, 8.879892
431, -3064, 2221.0512, 8.879588
432, -3099, 2220.9750, 8.879283
433, -3152, 2220.8989, 8.878979
434, -3210, 2220.8228, 8.878674
435, -3242, 2220.7466, 8.878370
436, -3246, 2220.6705, 8.878066
437, -3231, 2220.5943, 8.877761
438, -3193, 2220.5182, 8.877457
439, -3169, 2220.4421, 8.877152
440, -3213, 2220.3659, 8.876848
441, -3278, 2220.2898, 8.876543
442, -3250, 2220.2136, 8.876239
443, -3143, 2220.1375, 8.875935
444, -3065, 2220.0613, 8.875630
445, -3059, 2219.9852, 8.875326
446, -3089, 2219.9091, 8.875021
447, -3086, 2219.8329, 8.874717
448, -3019, 2219.7568, 8.874413
449, -2972, 2219.6806, 8.874108
450, -3011, 2219.6045, 8.873804
451, -3069, 2219.5284, 8.873499
452, -3102, 2219.4522, 8.873195
453, -3156, 2219.3761, 8.872891
454, -3222, 2219.2999, 8.872586
455, -3225, 2219.2238, 8.872282
456, -3169, 2219.1476, 8.871977
457, -3118, 2219.0715, 8.871673
458, -3103, 2218.9954, 8.871369
459, -3133, 2218.9192, 8.871064
460, -3176, 2218.8431, 8.870760
461, -3186, 2218.7669, 8.870455
462, -3202, 2218.6908, 8.870151
463, -3233, 2218.6147, 8.869847
464, -3199, 2218.5385, 8.869542
465, -3104, 2218.4624, 8.869238
466, -3019, 2218.3862, 8.868933
467, -2941, 2218.3101, 8.868629
468, -2893, 2218.2339, 8.868324
469, -2920, 2218.1578, 8.868020
470, -2973, 2218.0817, 8.867716
471, -2995, 2218.0055, 8.867411
472, -3004, 2217.9294, 8.867107
473, -3001, 2217.8532, 8.866802
474, -2972, 2217.7771, 8.866498
475, -2953, 2217.7010, 8.866194
476, -2965, 2217.6248, 8.865889
477, -2990, 2217.5487, 8.865585
478, -3019, 2217.4725, 8.865280
479, -3025, 2217.3964, 8.864976
480, -2989, 2217.3202, 8.864672
481, -2963, 2217.2441, 8.864367
482, -2996, 2217.1680, 8.864063
483, -3040, 2217.0918, 8.863758
484, -3051, 2217.0157, 8.863454
485, -3062, 2216.9395, 8.863150
486, -3114, 2216.8634, 8.862845
487, -3181, 2216.7873, 8.862541
488, -3230, 2216.7111, 8.862236
489, -3264, 2216.6350, 8.861932
490, -3266, 2216.5588, 8.861627
491, -3216, 2216.4827, 8.861323
492, -3152, 2216.4065, 8.861019
493, -3118, 2216.3304, 8.860714
494, -3123, 2216.2543, 8.860410
495, -3150, 2216.1781, 8.860105
496, -3139, 2216.1020, 8.859801
497, -3086, 2216.0258, 8.859497
498, -3057, 2215.9497, 8.859192
499, -3060, 2215.8736, 8.858888
500, -3065, 2215.7974, 8.858583
501, -3068, 2215.7213, 8.858279
502, -3068, 2215.6451, 8.857975
503, -3062, 2215.5690, 8.857670
504, -3052, 2215.4928, 8.857366
505, -3056, 2215.4167, 8.857061
506, -3090, 2215.3406, 8.856757
507, -3096, 2215.2644, 8.856453
508, -3039, 2215.1883, 8.856148
509, -3008, 2215.1121, 8.855844
510, -3064, 2215.0360, 8.855539
511, -3139, 2214.9599, 8.855235
512, -3136, 2214.8837, 8.854930
513, -3020, 2214.8076, 8.854626
514, -2878, 2214.7314, 8.854322
515, -2794, 2214.6553, 8.854017
516, -2750, 2214.5791, 8.853713
517, -2757, 2214.5030, 8.853408
518, -2847, 2214.4269, 8.853104
519, -2940, 2214.3507, 8.852800
520, -2970, 2214.2746, 8.852495
521, -2979, 2214.1984, 8.852191
522, -2993, 2214.1223, 8.851886
523, -2983, 2214.0462, 8.851582
524, -2941, 2213.9700, 8.851278
525, -2899, 2213.8939, 8.850973
526, -2876, 2213.8177, 8.850669
527, -2862, 2213.7416, 8.850364
528, -2866, 2213.6654, 8.850060
529, -2910, 2213.5893, 8.849756
530, -2973, 2213.5132, 8.849451
531, -3033, 2213.4370, 8.849147
532, -3086, 2213.3609, 8.848842
533, -3114, 2213.2847, 8.848538
534, -3101, 2213.2086, 8.848234
535, -3057, 2213.1325, 8.847929
536, -2994, 2213.0563, 8.847625
537, -2926, 2212.9802, 8.847320
538, -2869, 2212.9040, 8.847016
539, -2816, 2212.8279, 8.846711
540, -2777, 2212.7517, 8.846407
541, -2791, 2212.6756, 8.846103
542, -2842, 2212.5995, 8.845798
543, -2892, 2212.5233, 8.845494
544, -2949, 2212.4472, 8.845189
545, -3014, 2212.3710, 8.844885
546, -3073, 2212.2949, 8.844581
547, -3115, 2212.2188, 8.844276
548, -3122, 2212.1426, 8.843972
549, -3096, 2212.0665, 8.843667
550, -3043, 2211.9903, 8.843363
551, -2961, 2211.9142, 8.843059
552, -2901, 2211.8380, 8.842754
553, -2916, 2211.7619, 8.842450
554, -2970, 2211.6858, 8.842145
555, -2984, 2211.6096, 8.841841
556, -2952, 2211.5335, 8.841537
557, -2941, 2211.4573, 8.841232
558, -2964, 2211.3812, 8.840928
559, -2982, 2211.3051, 8.840623
560, -2992, 2211.2289, 8.840319
561, -2989, 2211.1528, 8.840014
562, -2956, 2211.0766, 8.839710
563, -2924, 2211.0005, 8.839406
564, -2923, 2210.9243, 8.839101
565, -2938, 2210.8482, 8.838797
566, -2937, 2210.7721, 8.838492
567, -2921, 2210.6959, 8.838188
568, -2920, 2210.6198, 8.837884
569, -2908, 2210.5436, 8.837579
570, -2868, 2210.4675, 8.837275
571, -2847, 2210.3914, 8.836970
572, -2842, 2210.3152, 8.836666
573, -2845, 2210.2391, 8.836362
574, -2868, 2210.1629, 8.836057
575, -2857, 2210.0868, 8.835753
576, -2811, 2210.0106, 8.835448
577, -2766, 2209.9345, 8.835144
578, -2707, 2209.8584, 8.834840
579, -2677, 2209.7822, 8.834535
580, -2719, 2209.7061, 8.834231
581, -2780, 2209.6299, 8.833926
582, -2843, 2209.5538, 8.833622
583, -2944, 2209.4777, 8.833318
584, -3066, 2209.4015, 8.833013
585, -3145, 2209.3254, 8.832709
586, -3150, 2209.2492, 8.832404
587, -3137, 2209.1731, 8.832100
588, -3135, 2209.0969, 8.831795
589, -3113, 2209.0208, 8.831491
590, -3059, 2208.9447, 8.831187
591, -2951, 2208.8685, 8.830882
592, -2835, 2208.7924, 8.830578
593, -2790, 2208.7162, 8.830273
594, -2747, 2208.6401, 8.829969
595, -2664, 2208.5640, 8.829665
596, -2616, 2208.4878, 8.829360
597, -2608, 2208.4117, 8.829056
598, -2660, 2208.3355, 8.828751
599, -2801, 2208.2594, 8.828447
600, -2906, 2208.1832, 8.828143
601, -2891, 2208.1071, 8.827838
602, -2816, 2208.0310, 8.827534
603, -2716, 2207.9548, 8.827229
604, -2615, 2207.8787, 8.826925
605, -2565, 2207.8025, 8.826621
606, -2577, 2207.7264, 8.826316
607, -2623, 2207.6503, 8.826012
608, -2679, 2207.5741, 8.825707
609, -2728, 2207.4980, 8.825403
610, -2756, 2207.4218, 8.825098
611, -2753, 2207.3457, 8.824794
612, -2748, 2207.2695, 8.824490
613, -2769, 2207.1934, 8.824185
614, -2800, 2207.1173, 8.823881
615, -2794, 2207.0411, 8.823576
616, -2738, 2206.9650, 8.823272
617, -2695, 2206.8888, 8.822968
618, -2697, 2206.8127, 8.822663
619, -2735, 2206.7366, 8.822359
620, -2834, 2206.6604, 8.822054
621, -2939, 2206.5843, 8.821750
622, -2929, 2206.5081, 8.821446
623, -2859, 2206.4320, 8.821141
624, -2842, 2206.3558, 8.820837
625, -2847, 2206.2797, 8.820532
626, -2842, 2206.2036, 8.820228
627, -2840, 2206.1274, 8.819924
628, -2822, 2206.0513, 8.819619
629, -2809, 2205.9751, 8.819315
630, -2841, 2205.8990, 8.819010
631, -2890, 2205.8229, 8.818706
632, -2904, 2205.7467, 8.818401
633, -2887, 2205.6706, 8.818097
634, -2904, 2205.5944, 8.817793
635, -2961, 2205.5183, 8.817488
636, -2973, 2205.4421, 8.817184
637, -2920, 2205.3660, 8.816879
638, -2852, 2205.2899, 8.816575
639, -2784, 2205.2137, 8.816271
640, -2757, 2205.1376, 8.815966
641, -2813, 2205.0614, 8.815662
642, -2883, 2204.9853, 8.815357
643, -2913, 2204.9092, 8.815053
644, -2944, 2204.8330, 8.814749
645, -2967, 2204.7569, 8.814444
646, -2923, 2204.6807, 8.814140
647, -2846, 2204.6046, 8.813835
648, -2806, 2204.5284, 8.813531
649, -2779, 2204.4523, 8.813227
650, -2731, 2204.3762, 8.812922
651, -2701, 2204.3000, 8.812618
652, -2724, 2204.2239, 8.812313
653, -2781, 2204.1477, 8.812009
654, -2825, 2204.0716, 8.811705
655, -2825, 2203.9955, 8.811400
656, -2821, 2203.9193, 8.811096
657, -2884, 2203.8432, 8.810791
658, -2994, 2203.7670, 8.810487
659, -3058, 2203.6909, 8.810182
660, -3044, 2203.6147, 8.809878
661, -2999, 2203.5386, 8.809574
662, -2975, 2203.4625, 8.809269
663, -2985, 2203.3863, 8.808965
664, -2999, 2203.3102, 8.808660
665, -2997, 2203.2340, 8.808356
666, -2990, 2203.1579, 8.808052
667, -2975, 2203.0818, 8.807747
668, -2963, 2203.0056, 8.807443
669, -2965, 2202.9295, 8.807138
670, -2956, 2202.8533, 8.806834
671, -2942, 2202.7772, 8.806530
672, -2958, 2202.7010, 8.806225
673, -2977, 2202.6249, 8.805921
674, -2975, 2202.5488, 8.805616
675, -2963, 2202.4726, 8.805312
676, -2938, 2202.3965, 8.805008
677, -2910, 2202.3203, 8.804703
678, -2939, 2202.2442, 8.804399
679, -3041, 2202.1681, 8.804094
680, -3133, 2202.0919, 8.803790
681, -3153, 2202.0158, 8.803485
682, -3136, 2201.9396, 8.803181
683, -3099, 2201.8635, 8.802877
684, -3035, 2201.7873, 8.802572
685, -3006, 2201.7112, 8.802268
686, -3044, 2201.6351, 8.801963
687, -3080, 2201.5589, 8.801659
688, -3059, 2201.4828, 8.801355
689, -3018, 2201.4066, 8.801050
690, -3022, 2201.3305, 8.800746
691, -3049, 2201.2544, 8.800441
692, -3062, 2201.1782, 8.800137
693, -3083, 2201.1021, 8.799833
694, -3086, 2201.0259, 8.799528
695, -3028, 2200.9498, 8.799224
696, -2953, 2200.8736, 8.798919
697, -2933, 2200.7975, 8.798615
698, -2968, 2200.7214, 8.798311
699, -2987, 2200.6452, 8.798006
700, -2950, 2200.5691, 8.797702
701, -2895, 2200.4929, 8.797397
702, -2837, 2200.4168, 8.797093
703, -2779, 2200.3407, 8.796788
704, -2760, 2200.2645, 8.796484
705, -2742, 2200.1884, 8.796180
706, -2664, 2200.1122, 8.795875
707, -2589, 2200.0361, 8.795571
708, -2593, 2199.9599, 8.795266
709, -2626, 2199.8838, 8.794962
710, -2630, 2199.8077, 8.794658
711, -2638, 2199.7315, 8.794353
712, -2689, 2199.6554, 8.794049
713, -2760, 2199.5792, 8.793744
714, -2824, 2199.5031, 8.793440
715, -2881, 2199.4270, 8.793136
716, -2907, 2199.3508, 8.792831
717, -2866, 2199.2747, 8.792527
718, -2781, 2199.1985, 8.792222
719, -2707, 2199.1224, 8.791918
720, -2641, 2199.0462, 8.791614
721, -2582, 2198.9701, 8.791309
722, -2564, 2198.8940, 8.791005
723, -2570, 2198.8178, 8.790700
724, -2570, 2198.7417, 8.790396
725, -2589, 2198.6655, 8.790092
726, -2627, 2198.5894, 8.789787
727, -2676, 2198.5133, 8.789483
728, -2756, 2198.4371, 8.789178
729, -2872, 2198.3610, 8.788874
730, -2996, 2198.2848, 8.788569
731, -3068, 2198.2087, 8.788265
732, -3065, 2198.1325, 8.787961
733, -3035, 2198.0564, 8.787656
734, -3015, 2197.9803, 8.787352
735, -3006, 2197.9041, 8.787047
