Me2NCOMe in DMSO-d6
63, -6259, 2249.0713, 8.991610
64, -6237, 2248.9952, 8.991305
65, -6214, 2248.9190, 8.991001
66, -6183, 2248.8429, 8.990697
67, -6159, 2248.7668, 8.990392
68, -6166, 2248.6906, 8.990088
69, -6193, 2248.6145, 8.989783
70, -6205, 2248.5383, 8.989479
71, -6182, 2248.4622, 8.989175
72, -6145, 2248.3860, 8.988870
73, -6123, 2248.3099, 8.988566
74, -6125, 2248.2338, 8.988261
75, -6158, 2248.1576, 8.987957
76, -6213, 2248.0815, 8.987653
77, -6244, 2248.0053, 8.987348
78, -6222, 2247.9292, 8.987044
79, -6171, 2247.8531, 8.986739
80, -6119, 2247.7769, 8.986435
81, -6054, 2247.7008, 8.986131
82, -5958, 2247.6246, 8.985826
83, -5869, 2247.5485, 8.985522
84, -5846, 2247.4723, 8.985217
85, -5878, 2247.3962, 8.984913
86, -5914, 2247.3201, 8.984608
87, -5935, 2247.2439, 8.984304
88, -5948, 2247.1678, 8.984000
89, -5917, 2247.0916, 8.983695
90, -5835, 2247.0155, 8.983391
91, -5797, 2246.9394, 8.983086
92, -5877, 2246.8632, 8.982782
93, -5989, 2246.7871, 8.982478
94, -6041, 2246.7109, 8.982173
95, -6064, 2246.6348, 8.981869
96, -6096, 2246.5586, 8.981564
97, -6100, 2246.4825, 8.981260
98, -6049, 2246.4064, 8.980956
99, -5977, 2246.3302, 8.980651
100, -5922, 2246.2541, 8.980347
101, -5892, 2246.1779, 8.980042
102, -5892, 2246.1018, 8.979738
103, -5916, 2246.0257, 8.979434
104, -5945, 2245.9495, 8.979129
105, -5981, 2245.8734, 8.978825
106, -6026, 2245.7972, 8.978520
107, -6054, 2245.7211, 8.978216
108, -6062, 2245.6449, 8.977911
109, -6066, 2245.5688, 8.977607
110, -6060, 2245.4927, 8.977303
111, -6033, 2245.4165, 8.976998
112, -5994, 2245.3404, 8.976694
113, -5954, 2245.2642, 8.976389
114, -5907, 2245.1881, 8.976085
115, -5855, 2245.1120, 8.975781
116, -5831, 2245.0358, 8.975476
117, -5850, 2244.9597, 8.975172
118, -5875, 2244.8835, 8.974867
119, -5893, 2244.8074, 8.974563
120, -5900, 2244.7312, 8.974259
121, -5869, 2244.6551, 8.973954
122, -5813, 2244.5790, 8.973650
123, -5764, 2244.5028, 8.973345
124, -5731, 2244.4267, 8.973041
125, -5742, 2244.3505, 8.972737
126, -5788, 2244.2744, 8.972432
127, -5818, 2244.1983, 8.972128
128, -5812, 2244.1221, 8.971823
129, -5778, 2244.0460, 8.971519
130, -5745, 2243.9698, 8.971214
131, -5742, 2243.8937, 8.970910
132, -5762, 2243.8175, 8.970606
133, -5793, 2243.7414, 8.970301
134, -5818, 2243.6653, 8.969997
135, -5804, 2243.5891, 8.969692
136, -5764, 2243.5130, 8.969388
137, -5720, 2243.4368, 8.969084
138, -5662, 2243.3607, 8.968779
139, -5600, 2243.2846, 8.968475
140, -5563, 2243.2084, 8.968170
141, -5569, 2243.1323, 8.967866
142, -5618, 2243.0561, 8.967562
143, -5677, 2242.9800, 8.967257
144, -5710, 2242.9038, 8.966953
145, -5703, 2242.8277, 8.966648
146, -5681, 2242.7516, 8.966344
147, -5679, 2242.6754, 8.966040
148, -5681, 2242.5993, 8.965735
149, -5668, 2242.5231, 8.965431
150, -5654, 2242.4470, 8.965126
151, -5657, 2242.3709, 8.964822
152, -5678, 2242.2947, 8.964518
153, -5692, 2242.2186, 8.964213
154, -5679, 2242.1424, 8.963909
155, -5670, 2242.0663, 8.963604
156, -5682, 2241.9901, 8.963300
157, -5696, 2241.9140, 8.962995
158, -5695, 2241.8379, 8.962691
159, -5682, 2241.7617, 8.962387
160, -5667, 2241.6856, 8.962082
161, -5632, 2241.6094, 8.961778
162, -5562, 2241.5333, 8.961473
163, -5484, 2241.4572, 8.961169
164, -5438, 2241.3810, 8.960865
165, -5442, 2241.3049, 8.960560
166, -5461, 2241.2287, 8.960256
167, -5457, 2241.1526, 8.959951
168, -5467, 2241.0764, 8.959647
169, -5512, 2241.0003, 8.959343
170, -5556, 2240.9242, 8.959038
171, -5578, 2240.8480, 8.958734
172, -5588, 2240.7719, 8.958429
173, -5600, 2240.6957, 8.958125
174, -5615, 2240.6196, 8.957821
175, -5628, 2240.5435, 8.957516
176, -5645, 2240.4673, 8.957212
177, -5656, 2240.3912, 8.956907
178, -5644, 2240.3150, 8.956603
179, -5623, 2240.2389, 8.956298
180, -5584, 2240.1627, 8.955994
181, -5529, 2240.0866, 8.955690
182, -5500, 2240.0105, 8.955385
183, -5496, 2239.9343, 8.955081
184, -5491, 2239.8582, 8.954776
185, -5469, 2239.7820, 8.954472
186, -5444, 2239.7059, 8.954168
187, -5458, 2239.6298, 8.953863
188, -5516, 2239.5536, 8.953559
189, -5584, 2239.4775, 8.953254
190, -5623, 2239.4013, 8.952950
191, -5603, 2239.3252, 8.952646
192, -5558, 2239.2490, 8.952341
193, -5554, 2239.1729, 8.952037
194, -5556, 2239.0968, 8.951732
195, -5512, 2239.0206, 8.951428
196, -5448, 2238.9445, 8.951124
197, -5391, 2238.8683, 8.950819
198, -5362, 2238.7922, 8.950515
199, -5362, 2238.7161, 8.950210
200, -5362, 2238.6399, 8.949906
201, -5358, 2238.5638, 8.949601
202, -5383, 2238.4876, 8.949297
203, -5440, 2238.4115, 8.948993
204, -5498, 2238.3353, 8.948688
205, -5515, 2238.2592, 8.948384
206, -5485, 2238.1831, 8.948079
207, -5426, 2238.1069, 8.947775
208, -5329, 2238.0308, 8.947471
209, -5208, 2237.9546, 8.947166
210, -5120, 2237.8785, 8.946862
211, -5085, 2237.8024, 8.946557
212, -5100, 2237.7262, 8.946253
213, -5162, 2237.6501, 8.945949
214, -5221, 2237.5739, 8.945644
215, -5233, 2237.4978, 8.945340
216, -5219, 2237.4216, 8.945035
217, -5177, 2237.3455, 8.944731
218, -5120, 2237.2694, 8.944427
219, -5103, 2237.1932, 8.944122
220, -5138, 2237.1171, 8.943818
221, -5208, 2237.0409, 8.943513
222, -5300, 2236.9648, 8.943209
223, -5368, 2236.8887, 8.942905
224, -5377, 2236.8125, 8.942600
225, -5334, 2236.7364, 8.942296
226, -5267, 2236.6602, 8.941991
227, -5229, 2236.5841, 8.941687
228, -5245, 2236.5079, 8.941382
229, -5280, 2236.4318, 8.941078
230, -5301, 2236.3557, 8.940774
231, -5305, 2236.2795, 8.940469
232, -5295, 2236.2034, 8.940165
233, -5271, 2236.1272, 8.939860
234, -5252, 2236.0511, 8.939556
235, -5255, 2235.9750, 8.939252
236, -5273, 2235.8988, 8.938947
237, -5284, 2235.8227, 8.938643
238, -5296, 2235.7465, 8.938338
239, -5339, 2235.6704, 8.938034
240, -5374, 2235.5942, 8.937730
241, -5340, 2235.5181, 8.937425
242, -5282, 2235.4420, 8.937121
243, -5251, 2235.3658, 8.936816
244, -5217, 2235.2897, 8.936512
245, -5193, 2235.2135, 8.936208
246, -5202, 2235.1374, 8.935903
247, -5198, 2235.0613, 8.935599
248, -5174, 2234.9851, 8.935294
249, -5148, 2234.9090, 8.934990
250, -5125, 2234.8328, 8.934685
251, -5136, 2234.7567, 8.934381
252, -5165, 2234.6805, 8.934077
253, -5156, 2234.6044, 8.933772
254, -5136, 2234.5283, 8.933468
255, -5152, 2234.4521, 8.933163
256, -5177, 2234.3760, 8.932859
257, -5182, 2234.2998, 8.932555
258, -5167, 2234.2237, 8.932250
259, -5146, 2234.1476, 8.931946
260, -5147, 2234.0714, 8.931641
261, -5173, 2233.9953, 8.931337
262, -5166, 2233.9191, 8.931033
263, -5098, 2233.8430, 8.930728
264, -5023, 2233.7668, 8.930424
265, -4972, 2233.6907, 8.930119
266, -4940, 2233.6146, 8.929815
267, -4932, 2233.5384, 8.929511
268, -4918, 2233.4623, 8.929206
269, -4903, 2233.3861, 8.928902
270, -4937, 2233.3100, 8.928597
271, -5003, 2233.2339, 8.928293
272, -5056, 2233.1577, 8.927989
273, -5091, 2233.0816, 8.927684
274, -5097, 2233.0054, 8.927380
275, -5065, 2232.9293, 8.927075
276, -5024, 2232.8531, 8.926771
277, -5020, 2232.7770, 8.926466
278, -5085, 2232.7009, 8.926162
279, -5180, 2232.6247, 8.925858
280, -5233, 2232.5486, 8.925553
281, -5231, 2232.4724, 8.925249
282, -5209, 2232.3963, 8.924944
283, -5174, 2232.3202, 8.924640
284, -5104, 2232.2440, 8.924336
285, -5009, 2232.1679, 8.924031
286, -4923, 2232.0917, 8.923727
287, -4878, 2232.0156, 8.923422
288, -4883, 2231.9394, 8.923118
289, -4887, 2231.8633, 8.922814
290, -4843, 2231.7872, 8.922509
291, -4771, 2231.7110, 8.922205
292, -4698, 2231.6349, 8.921900
293, -4657, 2231.5587, 8.921596
294, -4705, 2231.4826, 8.921292
295, -4795, 2231.4065, 8.920987
296, -4852, 2231.3303, 8.920683
297, -4888, 2231.2542, 8.920378
298, -4912, 2231.1780, 8.920074
299, -4909, 2231.1019, 8.919769
300, -4907, 2231.0257, 8.919465
301, -4910, 2230.9496, 8.919161
302, -4904, 2230.8735, 8.918856
303, -4895, 2230.7973, 8.918552
304, -4891, 2230.7212, 8.918247
305, -4899, 2230.6450, 8.917943
306, -4903, 2230.5689, 8.917639
307, -4889, 2230.4928, 8.917334
308, -4883, 2230.4166, 8.917030
309, -4873, 2230.3405, 8.916725
310, -4819, 2230.2643, 8.916421
311, -4748, 2230.1882, 8.916117
312, -4696, 2230.1120, 8.915812
313, -4670, 2230.0359, 8.915508
314, -4674, 2229.9598, 8.915203
315, -4670, 2229.8836, 8.914899
316, -4632, 2229.8075, 8.914595
317, -4604, 2229.7313, 8.914290
318, -4602, 2229.6552, 8.913986
319, -4615, 2229.5791, 8.913681
320, -4656, 2229.5029, 8.913377
321, -4699, 2229.4268, 8.913072
322, -4724, 2229.3506, 8.912768
323, -4783, 2229.2745, 8.912464
324, -4862, 2229.1983, 8.912159
325, -4882, 2229.1222, 8.911855
326, -4852, 2229.0461, 8.911550
327, -4810, 2228.9699, 8.911246
328, -4756, 2228.8938, 8.910942
329, -4732, 2228.8176, 8.910637
330, -4770, 2228.7415, 8.910333
331, -4811, 2228.6654, 8.910028
332, -4820, 2228.5892, 8.909724
333, -4824, 2228.5131, 8.909420
334, -4818, 2228.4369, 8.909115
335, -4786, 2228.3608, 8.908811
336, -4739, 2228.2846, 8.908506
337, -4695, 2228.2085, 8.908202
338, -4675, 2228.1324, 8.907898
339, -4660, 2228.0562, 8.907593
340, -4619, 2227.9801, 8.907289
341, -4578, 2227.9039, 8.906984
342, -4568, 2227.8278, 8.906680
343, -4574, 2227.7517, 8.906376
344, -4609, 2227.6755, 8.906071
345, -4669, 2227.5994, 8.905767
346, -4720, 2227.5232, 8.905462
347, -4761, 2227.4471, 8.905158
348, -4797, 2227.3709, 8.904853
349, -4824, 2227.2948, 8.904549
350, -4860, 2227.2187, 8.904245
351, -4912, 2227.1425, 8.903940
352, -4972, 2227.0664, 8.903636
353, -5040, 2226.9902, 8.903331
354, -5091, 2226.9141, 8.903027
355, -5061, 2226.8380, 8.902723
356, -4968, 2226.7618, 8.902418
357, -4905, 2226.6857, 8.902114
358, -4886, 2226.6095, 8.901809
359, -4880, 2226.5334, 8.901505
360, -4910, 2226.4572, 8.901201
361, -4951, 2226.3811, 8.900896
362, -4933, 2226.3050, 8.900592
363, -4882, 2226.2288, 8.900287
364, -4863, 2226.1527, 8.899983
365, -4872, 2226.0765, 8.899679
366, -4876, 2226.0004, 8.899374
367, -4880, 2225.9243, 8.899070
368, -4894, 2225.8481, 8.898765
369, -4890, 2225.7720, 8.898461
370, -4852, 2225.6958, 8.898156
371, -4804, 2225.6197, 8.897852
372, -4748, 2225.5435, 8.897548
373, -4664, 2225.4674, 8.897243
374, -4588, 2225.3913, 8.896939
375, -4595, 2225.3151, 8.896634
376, -4679, 2225.2390, 8.896330
377, -4743, 2225.1628, 8.896026
378, -4749, 2225.0867, 8.895721
379, -4729, 2225.0106, 8.895417
380, -4688, 2224.9344, 8.895112
381, -4649, 2224.8583, 8.894808
382, -4649, 2224.7821, 8.894504
383, -4688, 2224.7060, 8.894199
384, -4746, 2224.6298, 8.893895
385, -4786, 2224.5537, 8.893590
386, -4801, 2224.4776, 8.893286
387, -4811, 2224.4014, 8.892982
388, -4801, 2224.3253, 8.892677
389, -4775, 2224.2491, 8.892373
390, -4757, 2224.1730, 8.892068
391, -4728, 2224.0969, 8.891764
392, -4694, 2224.0207, 8.891460
393, -4676, 2223.9446, 8.891155
394, -4659, 2223.8684, 8.890851
395, -4656, 2223.7923, 8.890546
396, -4706, 2223.7161, 8.890242
397, -4785, 2223.6400, 8.889937
398, -4833, 2223.5639, 8.889633
399, -4856, 2223.4877, 8.889329
400, -4874, 2223.4116, 8.889024
401, -4857, 2223.3354, 8.888720
402, -4828, 2223.2593, 8.888415
403, -4853, 2223.1832, 8.888111
404, -4897, 2223.1070, 8.887807
405, -4889, 2223.0309, 8.887502
406, -4847, 2222.9547, 8.887198
407, -4829, 2222.8786, 8.886893
408, -4858, 2222.8024, 8.886589
409, -4868, 2222.7263, 8.886285
410, -4794, 2222.6502, 8.885980
411, -4708, 2222.5740, 8.885676
412, -4676, 2222.4979, 8.885371
413, -4665, 2222.4217, 8.885067
414, -4675, 2222.3456, 8.884763
415, -4724, 2222.2695, 8.884458
416, -4767, 2222.1933, 8.884154
417, -4793, 2222.1172, 8.883849
418, -4837, 2222.0410, 8.883545
419, -4879, 2221.9649, 8.883240
420, -4883, 2221.8887, 8.882936
421, -4855, 2221.8126, 8.882632
422, -4819, 2221.7365, 8.882327
423, -4818, 2221.6603, 8.882023
424, -4869, 2221.5842, 8.881718
425, -4904, 2221.5080, 8.881414
426, -4862, 2221.4319, 8.881110
427, -4776, 2221.3558, 8.880805
428, -4707, 2221.2796, 8.880501
429, -4672, 2221.2035, 8.880196
430, -4652, 2221.1273, 8.879892
431, -4666, 2221.0512, 8.879588
432, -4720, 2220.9750, 8.879283
433, -4755, 2220.8989, 8.878979
434, -4743, 2220.8228, 8.878674
435, -4689, 2220.7466, 8.878370
436, -4615, 2220.6705, 8.878066
437, -4595, 2220.5943, 8.877761
438, -4629, 2220.5182, 8.877457
439, -4668, 2220.4421, 8.877152
440, -4703, 2220.3659, 8.876848
441, -4695, 2220.2898, 8.876543
442, -4654, 2220.2136, 8.876239
443, -4652, 2220.1375, 8.875935
444, -4664, 2220.0613, 8.875630
445, -4681, 2219.9852, 8.875326
446, -4724, 2219.9091, 8.875021
447, -4748, 2219.8329, 8.874717
448, -4762, 2219.7568, 8.874413
449, -4791, 2219.6806, 8.874108
450, -4785, 2219.6045, 8.873804
451, -4748, 2219.5284, 8.873499
452, -4732, 2219.4522, 8.873195
453, -4744, 2219.3761, 8.872891
454, -4756, 2219.2999, 8.872586
455, -4733, 2219.2238, 8.872282
456, -4672, 2219.1476, 8.871977
457, -4594, 2219.0715, 8.871673
458, -4520, 2218.9954, 8.871369
459, -4484, 2218.9192, 8.871064
460, -4477, 2218.8431, 8.870760
461, -4470, 2218.7669, 8.870455
462, -4478, 2218.6908, 8.870151
463, -4514, 2218.6147, 8.869847
464, -4558, 2218.5385, 8.869542
465, -4580, 2218.4624, 8.869238
466, -4579, 2218.3862, 8.868933
467, -4568, 2218.3101, 8.868629
468, -4532, 2218.2339, 8.868324
469, -4453, 2218.1578, 8.868020
470, -4370, 2218.0817, 8.867716
471, -4319, 2218.0055, 8.867411
472, -4312, 2217.9294, 8.867107
473, -4344, 2217.8532, 8.866802
474, -4401, 2217.7771, 8.866498
475, -4460, 2217.7010, 8.866194
476, -4481, 2217.6248, 8.865889
477, -4464, 2217.5487, 8.865585
478, -4450, 2217.4725, 8.865280
479, -4437, 2217.3964, 8.864976
480, -4406, 2217.3202, 8.864672
481, -4374, 2217.2441, 8.864367
482, -4358, 2217.1680, 8.864063
483, -4355, 2217.0918, 8.863758
484, -4353, 2217.0157, 8.863454
485, -4361, 2216.9395, 8.863150
486, -4404, 2216.8634, 8.862845
487, -4449, 2216.7873, 8.862541
488, -4458, 2216.7111, 8.862236
489, -4494, 2216.6350, 8.861932
490, -4583, 2216.5588, 8.861627
491, -4625, 2216.4827, 8.861323
492, -4591, 2216.4065, 8.861019
493, -4557, 2216.3304, 8.860714
494, -4524, 2216.2543, 8.860410
495, -4479, 2216.1781, 8.860105
496, -4469, 2216.1020, 8.859801
497, -4491, 2216.0258, 8.859497
498, -4497, 2215.9497, 8.859192
499, -4485, 2215.8736, 8.858888
500, -4493, 2215.7974, 8.858583
501, -4533, 2215.7213, 8.858279
502, -4559, 2215.6451, 8.857975
503, -4546, 2215.5690, 8.857670
504, -4533, 2215.4928, 8.857366
505, -4536, 2215.4167, 8.857061
506, -4531, 2215.3406, 8.856757
507, -4517, 2215.2644, 8.856453
508, -4502, 2215.1883, 8.856148
509, -4483, 2215.1121, 8.855844
510, -4461, 2215.0360, 8.855539
511, -4468, 2214.9599, 8.855235
512, -4528, 2214.8837, 8.854930
513, -4600, 2214.8076, 8.854626
514, -4658, 2214.7314, 8.854322
515, -4714, 2214.6553, 8.854017
516, -4731, 2214.5791, 8.853713
517, -4697, 2214.5030, 8.853408
518, -4686, 2214.4269, 8.853104
519, -4720, 2214.3507, 8.852800
520, -4750, 2214.2746, 8.852495
521, -4752, 2214.1984, 8.852191
522, -4723, 2214.1223, 8.851886
523, -4696, 2214.0462, 8.851582
524, -4685, 2213.9700, 8.851278
525, -4649, 2213.8939, 8.850973
526, -4630, 2213.8177, 8.850669
527, -4686, 2213.7416, 8.850364
528, -4733, 2213.6654, 8.850060
529, -4749, 2213.5893, 8.849756
530, -4811, 2213.5132, 8.849451
531, -4865, 2213.4370, 8.849147
532, -4837, 2213.3609, 8.848842
533, -4764, 2213.2847, 8.848538
534, -4670, 2213.2086, 8.848234
535, -4571, 2213.1325, 8.847929
536, -4504, 2213.0563, 8.847625
537, -4481, 2212.9802, 8.847320
538, -4510, 2212.9040, 8.847016
539, -4576, 2212.8279, 8.846711
540, -4631, 2212.7517, 8.846407
541, -4656, 2212.6756, 8.846103
542, -4673, 2212.5995, 8.845798
543, -4706, 2212.5233, 8.845494
544, -4736, 2212.4472, 8.845189
545, -4756, 2212.3710, 8.844885
546, -4792, 2212.2949, 8.844581
547, -4803, 2212.2188, 8.844276
548, -4732, 2212.1426, 8.843972
549, -4626, 2212.0665, 8.843667
550, -4544, 2211.9903, 8.843363
551, -4502, 2211.9142, 8.843059
552, -4491, 2211.8380, 8.842754
553, -4487, 2211.7619, 8.842450
554, -4478, 2211.6858, 8.842145
555, -4462, 2211.6096, 8.841841
556, -4423, 2211.5335, 8.841537
557, -4338, 2211.4573, 8.841232
558, -4234, 2211.3812, 8.840928
559, -4205, 2211.3051, 8.840623
560, -4267, 2211.2289, 8.840319
561, -4326, 2211.1528, 8.840014
562, -4332, 2211.0766, 8.839710
563, -4296, 2211.0005, 8.839406
564, -4273, 2210.9243, 8.839101
565, -4317, 2210.8482, 8.838797
566, -4400, 2210.7721, 8.838492
567, -4480, 2210.6959, 8.838188
568, -4555, 2210.6198, 8.837884
569, -4616, 2210.5436, 8.837579
570, -4654, 2210.4675, 8.837275
571, -4646, 2210.3914, 8.836970
572, -4600, 2210.3152, 8.836666
573, -4559, 2210.2391, 8.836362
574, -4524, 2210.1629, 8.836057
575, -4515, 2210.0868, 8.835753
576, -4551, 2210.0106, 8.835448
577, -4555, 2209.9345, 8.835144
578, -4479, 2209.8584, 8.834840
579, -4391, 2209.7822, 8.834535
580, -4360, 2209.7061, 8.834231
581, -4399, 2209.6299, 8.833926
582, -4445, 2209.5538, 8.833622
583, -4443, 2209.4777, 8.833318
584, -4419, 2209.4015, 8.833013
585, -4383, 2209.3254, 8.832709
586, -4314, 2209.2492, 8.832404
587, -4252, 2209.1731, 8.832100
588, -4242, 2209.0969, 8.831795
589, -4265, 2209.0208, 8.831491
590, -4313, 2208.9447, 8.831187
591, -4390, 2208.8685, 8.830882
592, -4470, 2208.7924, 8.830578
593, -4524, 2208.7162, 8.830273
594, -4540, 2208.6401, 8.829969
595, -4498, 2208.5640, 8.829665
596, -4410, 2208.4878, 8.829360
597, -4334, 2208.4117, 8.829056
598, -4305, 2208.3355, 8.828751
599, -4313, 2208.2594, 8.828447
600, -4361, 2208.1832, 8.828143
601, -4476, 2208.1071, 8.827838
602, -4615, 2208.0310, 8.827534
603, -4692, 2207.9548, 8.827229
604, -4700, 2207.8787, 8.826925
605, -4701, 2207.8025, 8.826621
606, -4701, 2207.7264, 8.826316
607, -4664, 2207.6503, 8.826012
608, -4605, 2207.5741, 8.825707
609, -4587, 2207.4980, 8.825403
610, -4633, 2207.4218, 8.825098
611, -4714, 2207.3457, 8.824794
612, -4780, 2207.2695, 8.824490
613, -4763, 2207.1934, 8.824185
614, -4657, 2207.1173, 8.823881
615, -4535, 2207.0411, 8.823576
616, -4453, 2206.9650, 8.823272
617, -4419, 2206.8888, 8.822968
618, -4421, 2206.8127, 8.822663
619, -4428, 2206.7366, 8.822359
620, -4440, 2206.6604, 8.822054
621, -4458, 2206.5843, 8.821750
622, -4443, 2206.5081, 8.821446
623, -4397, 2206.4320, 8.821141
624, -4370, 2206.3558, 8.820837
625, -4357, 2206.2797, 8.820532
626, -4337, 2206.2036, 8.820228
627, -4334, 2206.1274, 8.819924
628, -4366, 2206.0513, 8.819619
629, -4377, 2205.9751, 8.819315
630, -4311, 2205.8990, 8.819010
631, -4207, 2205.8229, 8.818706
632, -4148, 2205.7467, 8.818401
633, -4167, 2205.6706, 8.818097
634, -4219, 2205.5944, 8.817793
635, -4249, 2205.5183, 8.817488
636, -4244, 2205.4421, 8.817184
637, -4211, 2205.3660, 8.816879
638, -4193, 2205.2899, 8.816575
639, -4234, 2205.2137, 8.816271
640, -4300, 2205.1376, 8.815966
641, -4356, 2205.0614, 8.815662
642, -4410, 2204.9853, 8.815357
643, -4449, 2204.9092, 8.815053
644, -4465, 2204.8330, 8.814749
645, -4451, 2204.7569, 8.814444
646, -4425, 2204.6807, 8.814140
647, -4454, 2204.6046, 8.813835
648, -4503, 2204.5284, 8.813531
649, -4479, 2204.4523, 8.813227
650, -4427, 2204.3762, 8.812922
651, -4436, 2204.3000, 8.812618
652, -4514, 2204.2239, 8.812313
653, -4609, 2204.1477, 8.812009
654, -4657, 2204.0716, 8.811705
655, -4670, 2203.9955, 8.811400
656, -4666, 2203.9193, 8.811096
657, -4616, 2203.8432, 8.810791
658, -4558, 2203.7670, 8.810487
659, -4544, 2203.6909, 8.810182
660, -4549, 2203.6147, 8.809878
661, -4550, 2203.5386, 8.809574
662, -4526, 2203.4625, 8.809269
663, -4456, 2203.3863, 8.808965
664, -4347, 2203.3102, 8.808660
665, -4223, 2203.2340, 8.808356
666, -4144, 2203.1579, 8.808052
667, -4154, 2203.0818, 8.807747
668, -4222, 2203.0056, 8.807443
669, -4319, 2202.9295, 8.807138
670, -4401, 2202.8533, 8.806834
671, -4404, 2202.7772, 8.806530
672, -4355, 2202.7010, 8.806225
673, -4311, 2202.6249, 8.805921
674, -4266, 2202.5488, 8.805616
675, -4239, 2202.4726, 8.805312
676, -4263, 2202.3965, 8.805008
677, -4331, 2202.3203, 8.804703
678, -4422, 2202.2442, 8.804399
679, -4478, 2202.1681, 8.804094
680, -4458, 2202.0919, 8.803790
681, -4423, 2202.0158, 8.803485
682, -4440, 2201.9396, 8.803181
683, -4506, 2201.8635, 8.802877
684, -4579, 2201.7873, 8.802572
685, -4601, 2201.7112, 8.802268
686, -4561, 2201.6351, 8.801963
687, -4512, 2201.5589, 8.801659
688, -4501, 2201.4828, 8.801355
689, -4530, 2201.4066, 8.801050
690, -4537, 2201.3305, 8.800746
691, -4500, 2201.2544, 8.800441
692, -4478, 2201.1782, 8.800137
693, -4488, 2201.1021, 8.799833
694, -4508, 2201.0259, 8.799528
695, -4523, 2200.9498, 8.799224
696, -4501, 2200.8736, 8.798919
697, -4446, 2200.7975, 8.798615
698, -4397, 2200.7214, 8.798311
699, -4361, 2200.6452, 8.798006
700, -4334, 2200.5691, 8.797702
701, -4324, 2200.4929, 8.797397
702, -4378, 2200.4168, 8.797093
703, -4523, 2200.3407, 8.796788
704, -4656, 2200.2645, 8.796484
705, -4666, 2200.1884, 8.796180
706, -4609, 2200.1122, 8.795875
707, -4593, 2200.0361, 8.795571
708, -4630, 2199.9599, 8.795266
709, -4656, 2199.8838, 8.794962
710, -4636, 2199.8077, 8.794658
711, -4615, 2199.7315, 8.794353
712, -4624, 2199.6554, 8.794049
713, -4617, 2199.5792, 8.793744
714, -4583, 2199.5031, 8.793440
715, -4569, 2199.4270, 8.793136
716, -4568, 2199.3508, 8.792831
717, -4537, 2199.2747, 8.792527
718, -4474, 2199.1985, 8.792222
719, -4394, 2199.1224, 8.791918
720, -4321, 2199.0462, 8.791614
721, -4285, 2198.9701, 8.791309
722, -4277, 2198.8940, 8.791005
723, -4290, 2198.8178, 8.790700
724, -4317, 2198.7417, 8.790396
725, -4309, 2198.6655, 8.790092
726, -4283, 2198.5894, 8.789787
727, -4301, 2198.5133, 8.789483
728, -4326, 2198.4371, 8.789178
729, -4310, 2198.3610, 8.788874
730, -4283, 2198.2848, 8.788569
731, -4261, 2198.2087, 8.788265
732, -4258, 2198.1325, 8.787961
733, -4300, 2198.0564, 8.787656
734, -4365, 2197.9803, 8.787352
735, -4411, 2197.9041, 8.787047
