1H 40 kHz ZIF-8
163, 128517568, 25923.0141, 64.779348
164, 130016320, 25922.2512, 64.777441
165, 131418944, 25921.4882, 64.775535
166, 132712768, 25920.7253, 64.773628
167, 133888320, 25919.9624, 64.771722
168, 134939712, 25919.1994, 64.769815
169, 135864256, 25918.4365, 64.767909
170, 136663040, 25917.6735, 64.766002
171, 137340544, 25916.9106, 64.764096
172, 137904576, 25916.1477, 64.762189
173, 138365888, 25915.3847, 64.760283
174, 138737792, 25914.6218, 64.758376
175, 139035904, 25913.8589, 64.756470
176, 139277504, 25913.0959, 64.754563
177, 139481088, 25912.3330, 64.752656
178, 139665664, 25911.5700, 64.750750
179, 139850432, 25910.8071, 64.748843
180, 140053824, 25910.0442, 64.746937
181, 140293440, 25909.2812, 64.745030
182, 140585216, 25908.5183, 64.743124
183, 140943040, 25907.7553, 64.741217
184, 141378432, 25906.9924, 64.739311
185, 141900224, 25906.2295, 64.737404
186, 142514368, 25905.4665, 64.735498
187, 143223680, 25904.7036, 64.733591
188, 144028096, 25903.9406, 64.731685
189, 144924416, 25903.1777, 64.729778
190, 145906496, 25902.4148, 64.727872
191, 146965824, 25901.6518, 64.725965
192, 148091392, 25900.8889, 64.724059
193, 149270336, 25900.1259, 64.722152
194, 150488320, 25899.3630, 64.720246
195, 151729984, 25898.6001, 64.718339
196, 152979328, 25897.8371, 64.716433
197, 154220480, 25897.0742, 64.714526
198, 155437952, 25896.3112, 64.712620
199, 156617152, 25895.5483, 64.710713
200, 157744960, 25894.7854, 64.708807
201, 158809920, 25894.0224, 64.706900
202, 159802880, 25893.2595, 64.704994
203, 160716736, 25892.4965, 64.703087
204, 161547200, 25891.7336, 64.701180
205, 162292544, 25890.9707, 64.699274
206, 162953728, 25890.2077, 64.697367
207, 163534208, 25889.4448, 64.695461
208, 164040064, 25888.6818, 64.693554
209, 164479616, 25887.9189, 64.691648
210, 164863168, 25887.1560, 64.689741
211, 165202688, 25886.3930, 64.687835
212, 165511360, 25885.6301, 64.685928
213, 165803328, 25884.8672, 64.684022
214, 166093120, 25884.1042, 64.682115
215, 166395328, 25883.3413, 64.680209
216, 166723904, 25882.5783, 64.678302
217, 167092160, 25881.8154, 64.676396
218, 167512128, 25881.0525, 64.674489
219, 167994112, 25880.2895, 64.672583
220, 168546624, 25879.5266, 64.670676
221, 169176128, 25878.7636, 64.668770
222, 169886592, 25878.0007, 64.666863
223, 170679808, 25877.2378, 64.664957
224, 171555008, 25876.4748, 64.663050
225, 172508992, 25875.7119, 64.661144
226, 173536384, 25874.9489, 64.659237
227, 174629632, 25874.1860, 64.657331
228, 175779200, 25873.4231, 64.655424
229, 176973952, 25872.6601, 64.653518
230, 178201536, 25871.8972, 64.651611
231, 179448384, 25871.1342, 64.649704
232, 180700416, 25870.3713, 64.647798
233, 181943360, 25869.6084, 64.645891
234, 183162944, 25868.8454, 64.643985
235, 184345344, 25868.0825, 64.642078
236, 185477568, 25867.3195, 64.640172
237, 186547776, 25866.5566, 64.638265
238, 187545472, 25865.7937, 64.636359
239, 188461760, 25865.0307, 64.634452
240, 189289536, 25864.2678, 64.632546
241, 190023680, 25863.5048, 64.630639
242, 190661056, 25862.7419, 64.628733
243, 191200512, 25861.9790, 64.626826
244, 191643008, 25861.2160, 64.624920
245, 191991488, 25860.4531, 64.623013
246, 192250688, 25859.6902, 64.621107
247, 192427072, 25858.9272, 64.619200
248, 192528704, 25858.1643, 64.617294
249, 192564864, 25857.4013, 64.615387
250, 192546048, 25856.6384, 64.613481
251, 192483456, 25855.8755, 64.611574
252, 192389184, 25855.1125, 64.609668
253, 192275392, 25854.3496, 64.607761
254, 192154560, 25853.5866, 64.605855
255, 192038976, 25852.8237, 64.603948
256, 191940800, 25852.0608, 64.602041
257, 191871360, 25851.2978, 64.600135
258, 191841600, 25850.5349, 64.598228
259, 191861376, 25849.7719, 64.596322
260, 191939776, 25849.0090, 64.594415
261, 192084672, 25848.2461, 64.592509
262, 192302784, 25847.4831, 64.590602
263, 192599616, 25846.7202, 64.588696
264, 192979392, 25845.9572, 64.586789
265, 193444992, 25845.1943, 64.584883
266, 193998144, 25844.4314, 64.582976
267, 194639168, 25843.6684, 64.581070
268, 195367104, 25842.9055, 64.579163
269, 196179904, 25842.1425, 64.577257
270, 197074240, 25841.3796, 64.575350
271, 198045696, 25840.6167, 64.573444
272, 199088768, 25839.8537, 64.571537
273, 200196992, 25839.0908, 64.569631
274, 201363136, 25838.3278, 64.567724
275, 202578944, 25837.5649, 64.565818
276, 203835584, 25836.8020, 64.563911
277, 205123520, 25836.0390, 64.562005
278, 206432896, 25835.2761, 64.560098
279, 207753216, 25834.5131, 64.558192
280, 209074048, 25833.7502, 64.556285
281, 210384576, 25832.9873, 64.554379
282, 211674240, 25832.2243, 64.552472
283, 212932672, 25831.4614, 64.550565
284, 214149696, 25830.6985, 64.548659
285, 215315968, 25829.9355, 64.546752
286, 216422592, 25829.1726, 64.544846
287, 217461760, 25828.4096, 64.542939
288, 218426624, 25827.6467, 64.541033
289, 219311616, 25826.8838, 64.539126
290, 220112448, 25826.1208, 64.537220
291, 220826368, 25825.3579, 64.535313
292, 221452224, 25824.5949, 64.533407
293, 221990464, 25823.8320, 64.531500
294, 222443328, 25823.0691, 64.529594
295, 222814720, 25822.3061, 64.527687
296, 223110272, 25821.5432, 64.525781
297, 223337280, 25820.7802, 64.523874
298, 223504448, 25820.0173, 64.521968
299, 223621952, 25819.2544, 64.520061
300, 223701120, 25818.4914, 64.518155
301, 223754240, 25817.7285, 64.516248
302, 223794304, 25816.9655, 64.514342
303, 223834688, 25816.2026, 64.512435
304, 223888896, 25815.4397, 64.510529
305, 223970176, 25814.6767, 64.508622
306, 224091392, 25813.9138, 64.506716
307, 224264384, 25813.1508, 64.504809
308, 224499840, 25812.3879, 64.502902
309, 224807040, 25811.6250, 64.500996
310, 225193408, 25810.8620, 64.499089
311, 225664512, 25810.0991, 64.497183
312, 226223744, 25809.3361, 64.495276
313, 226872256, 25808.5732, 64.493370
314, 227608832, 25807.8103, 64.491463
315, 228430016, 25807.0473, 64.489557
316, 229329920, 25806.2844, 64.487650
317, 230300672, 25805.5214, 64.485744
318, 231332352, 25804.7585, 64.483837
319, 232413504, 25803.9956, 64.481931
320, 233531072, 25803.2326, 64.480024
321, 234671168, 25802.4697, 64.478118
322, 235819200, 25801.7068, 64.476211
323, 236960192, 25800.9438, 64.474305
324, 238079680, 25800.1809, 64.472398
325, 239163712, 25799.4179, 64.470492
326, 240199424, 25798.6550, 64.468585
327, 241175488, 25797.8921, 64.466679
328, 242082368, 25797.1291, 64.464772
329, 242912896, 25796.3662, 64.462866
330, 243662272, 25795.6032, 64.460959
331, 244328256, 25794.8403, 64.459053
332, 244911616, 25794.0774, 64.457146
333, 245415744, 25793.3144, 64.455240
334, 245847040, 25792.5515, 64.453333
335, 246214272, 25791.7885, 64.451426
336, 246528896, 25791.0256, 64.449520
337, 246804352, 25790.2627, 64.447613
338, 247055936, 25789.4997, 64.445707
339, 247300288, 25788.7368, 64.443800
340, 247554944, 25787.9738, 64.441894
341, 247837632, 25787.2109, 64.439987
342, 248166016, 25786.4480, 64.438081
343, 248557056, 25785.6850, 64.436174
344, 249026304, 25784.9221, 64.434268
345, 249587584, 25784.1591, 64.432361
346, 250252416, 25783.3962, 64.430455
347, 251029504, 25782.6333, 64.428548
348, 251924608, 25781.8703, 64.426642
349, 252940224, 25781.1074, 64.424735
350, 254075200, 25780.3444, 64.422829
351, 255324864, 25779.5815, 64.420922
352, 256681024, 25778.8186, 64.419016
353, 258131904, 25778.0556, 64.417109
354, 259662720, 25777.2927, 64.415203
355, 261255808, 25776.5298, 64.413296
356, 262890880, 25775.7668, 64.411390
357, 264545856, 25775.0039, 64.409483
358, 266197312, 25774.2409, 64.407577
359, 267820864, 25773.4780, 64.405670
360, 269392256, 25772.7151, 64.403764
361, 270887616, 25771.9521, 64.401857
362, 272284288, 25771.1892, 64.399950
363, 273561600, 25770.4262, 64.398044
364, 274701120, 25769.6633, 64.396137
365, 275687616, 25768.9004, 64.394231
366, 276509184, 25768.1374, 64.392324
367, 277157696, 25767.3745, 64.390418
368, 277629184, 25766.6115, 64.388511
369, 277923840, 25765.8486, 64.386605
370, 278046208, 25765.0857, 64.384698
371, 278005056, 25764.3227, 64.382792
372, 277813056, 25763.5598, 64.380885
373, 277486656, 25762.7968, 64.378979
374, 277045568, 25762.0339, 64.377072
375, 276512320, 25761.2710, 64.375166
376, 275911616, 25760.5080, 64.373259
377, 275269760, 25759.7451, 64.371353
378, 274613888, 25758.9821, 64.369446
379, 273971264, 25758.2192, 64.367540
380, 273368576, 25757.4563, 64.365633
381, 272831232, 25756.6933, 64.363727
382, 272382720, 25755.9304, 64.361820
383, 272043904, 25755.1674, 64.359914
384, 271832576, 25754.4045, 64.358007
385, 271762880, 25753.6416, 64.356101
386, 271845248, 25752.8786, 64.354194
387, 272085632, 25752.1157, 64.352287
388, 272485888, 25751.3527, 64.350381
389, 273043712, 25750.5898, 64.348474
390, 273752320, 25749.8269, 64.346568
391, 274601216, 25749.0639, 64.344661
392, 275576320, 25748.3010, 64.342755
393, 276660416, 25747.5381, 64.340848
394, 277833536, 25746.7751, 64.338942
395, 279073984, 25746.0122, 64.337035
396, 280358528, 25745.2492, 64.335129
397, 281663296, 25744.4863, 64.333222
398, 282964544, 25743.7234, 64.331316
399, 284239360, 25742.9604, 64.329409
400, 285465984, 25742.1975, 64.327503
401, 286624832, 25741.4345, 64.325596
402, 287698944, 25740.6716, 64.323690
403, 288674304, 25739.9087, 64.321783
404, 289540224, 25739.1457, 64.319877
405, 290289920, 25738.3828, 64.317970
406, 290920256, 25737.6198, 64.316064
407, 291432000, 25736.8569, 64.314157
408, 291829760, 25736.0940, 64.312251
409, 292121664, 25735.3310, 64.310344
410, 292319168, 25734.5681, 64.308438
411, 292436800, 25733.8051, 64.306531
412, 292491264, 25733.0422, 64.304625
413, 292501312, 25732.2793, 64.302718
414, 292487104, 25731.5163, 64.300811
415, 292469184, 25730.7534, 64.298905
416, 292468480, 25729.9904, 64.296998
417, 292505024, 25729.2275, 64.295092
418, 292597824, 25728.4646, 64.293185
419, 292764032, 25727.7016, 64.291279
420, 293018560, 25726.9387, 64.289372
421, 293373632, 25726.1757, 64.287466
422, 293838208, 25725.4128, 64.285559
423, 294418176, 25724.6499, 64.283653
424, 295115840, 25723.8869, 64.281746
425, 295929984, 25723.1240, 64.279840
426, 296855872, 25722.3610, 64.277933
427, 297885632, 25721.5981, 64.276027
428, 299008192, 25720.8352, 64.274120
429, 300209856, 25720.0722, 64.272214
430, 301474688, 25719.3093, 64.270307
431, 302784768, 25718.5464, 64.268401
432, 304121152, 25717.7834, 64.266494
433, 305463936, 25717.0205, 64.264588
434, 306793280, 25716.2575, 64.262681
435, 308089472, 25715.4946, 64.260775
436, 309334016, 25714.7317, 64.258868
437, 310509696, 25713.9687, 64.256962
438, 311601152, 25713.2058, 64.255055
439, 312595456, 25712.4428, 64.253149
440, 313481984, 25711.6799, 64.251242
441, 314253248, 25710.9170, 64.249335
442, 314904384, 25710.1540, 64.247429
443, 315433664, 25709.3911, 64.245522
444, 315842176, 25708.6281, 64.243616
445, 316133952, 25707.8652, 64.241709
446, 316315456, 25707.1023, 64.239803
447, 316395584, 25706.3393, 64.237896
448, 316385152, 25705.5764, 64.235990
449, 316296384, 25704.8134, 64.234083
450, 316142912, 25704.0505, 64.232177
451, 315938880, 25703.2876, 64.230270
452, 315698816, 25702.5246, 64.228364
453, 315436928, 25701.7617, 64.226457
454, 315166976, 25700.9987, 64.224551
455, 314901568, 25700.2358, 64.222644
456, 314652096, 25699.4729, 64.220738
457, 314428480, 25698.7099, 64.218831
458, 314238592, 25697.9470, 64.216925
459, 314088704, 25697.1840, 64.215018
460, 313982912, 25696.4211, 64.213112
461, 313923328, 25695.6582, 64.211205
462, 313910272, 25694.8952, 64.209299
463, 313942464, 25694.1323, 64.207392
464, 314016768, 25693.3693, 64.205486
465, 314129152, 25692.6064, 64.203579
466, 314274368, 25691.8435, 64.201672
467, 314446720, 25691.0805, 64.199766
468, 314640256, 25690.3176, 64.197859
469, 314848960, 25689.5547, 64.195953
470, 315067264, 25688.7917, 64.194046
471, 315290496, 25688.0288, 64.192140
472, 315514880, 25687.2658, 64.190233
473, 315737856, 25686.5029, 64.188327
474, 315958464, 25685.7400, 64.186420
475, 316177216, 25684.9770, 64.184514
476, 316396352, 25684.2141, 64.182607
477, 316619520, 25683.4511, 64.180701
478, 316852288, 25682.6882, 64.178794
479, 317101376, 25681.9253, 64.176888
480, 317374784, 25681.1623, 64.174981
481, 317681728, 25680.3994, 64.173075
482, 318031680, 25679.6364, 64.171168
483, 318434944, 25678.8735, 64.169262
484, 318901440, 25678.1106, 64.167355
485, 319440832, 25677.3476, 64.165449
486, 320062144, 25676.5847, 64.163542
487, 320773184, 25675.8217, 64.161636
488, 321580288, 25675.0588, 64.159729
489, 322488064, 25674.2959, 64.157823
490, 323499072, 25673.5329, 64.155916
491, 324613824, 25672.7700, 64.154010
492, 325830208, 25672.0070, 64.152103
493, 327143872, 25671.2441, 64.150196
494, 328547904, 25670.4812, 64.148290
495, 330033024, 25669.7182, 64.146383
496, 331587776, 25668.9553, 64.144477
497, 333198592, 25668.1923, 64.142570
498, 334850112, 25667.4294, 64.140664
499, 336525440, 25666.6665, 64.138757
500, 338206720, 25665.9035, 64.136851
501, 339875200, 25665.1406, 64.134944
502, 341511936, 25664.3777, 64.133038
503, 343098112, 25663.6147, 64.131131
504, 344615360, 25662.8518, 64.129225
505, 346046592, 25662.0888, 64.127318
506, 347375744, 25661.3259, 64.125412
507, 348588928, 25660.5630, 64.123505
508, 349673984, 25659.8000, 64.121599
509, 350621376, 25659.0371, 64.119692
510, 351424064, 25658.2741, 64.117786
511, 352077760, 25657.5112, 64.115879
512, 352581120, 25656.7483, 64.113973
513, 352935552, 25655.9853, 64.112066
514, 353145344, 25655.2224, 64.110160
515, 353217472, 25654.4594, 64.108253
516, 353161344, 25653.6965, 64.106347
517, 352988928, 25652.9336, 64.104440
518, 352713920, 25652.1706, 64.102533
519, 352351936, 25651.4077, 64.100627
520, 351919872, 25650.6447, 64.098720
521, 351435584, 25649.8818, 64.096814
522, 350917504, 25649.1189, 64.094907
523, 350384320, 25648.3559, 64.093001
524, 349854528, 25647.5930, 64.091094
525, 349345920, 25646.8300, 64.089188
526, 348875648, 25646.0671, 64.087281
527, 348459328, 25645.3042, 64.085375
528, 348111360, 25644.5412, 64.083468
529, 347844224, 25643.7783, 64.081562
530, 347668544, 25643.0153, 64.079655
531, 347592896, 25642.2524, 64.077749
532, 347623552, 25641.4895, 64.075842
533, 347764736, 25640.7265, 64.073936
534, 348018432, 25639.9636, 64.072029
535, 348384448, 25639.2006, 64.070123
536, 348860480, 25638.4377, 64.068216
537, 349442368, 25637.6748, 64.066310
538, 350124160, 25636.9118, 64.064403
539, 350898176, 25636.1489, 64.062497
540, 351755520, 25635.3860, 64.060590
541, 352686016, 25634.6230, 64.058684
542, 353678656, 25633.8601, 64.056777
543, 354721536, 25633.0971, 64.054871
544, 355802496, 25632.3342, 64.052964
545, 356908928, 25631.5713, 64.051057
546, 358028416, 25630.8083, 64.049151
547, 359148544, 25630.0454, 64.047244
548, 360257280, 25629.2824, 64.045338
549, 361343232, 25628.5195, 64.043431
550, 362395584, 25627.7566, 64.041525
551, 363404480, 25626.9936, 64.039618
552, 364360832, 25626.2307, 64.037712
553, 365256768, 25625.4677, 64.035805
554, 366085440, 25624.7048, 64.033899
555, 366841152, 25623.9419, 64.031992
556, 367519424, 25623.1789, 64.030086
557, 368117056, 25622.4160, 64.028179
558, 368632000, 25621.6530, 64.026273
559, 369063552, 25620.8901, 64.024366
560, 369412160, 25620.1272, 64.022460
561, 369679360, 25619.3642, 64.020553
562, 369867968, 25618.6013, 64.018647
563, 369981760, 25617.8383, 64.016740
564, 370025600, 25617.0754, 64.014834
565, 370005248, 25616.3125, 64.012927
566, 369927232, 25615.5495, 64.011021
567, 369798848, 25614.7866, 64.009114
568, 369628032, 25614.0236, 64.007208
569, 369423168, 25613.2607, 64.005301
570, 369193152, 25612.4978, 64.003395
571, 368946880, 25611.7348, 64.001488
572, 368693504, 25610.9719, 63.999581
573, 368442048, 25610.2089, 63.997675
574, 368201280, 25609.4460, 63.995768
575, 367979776, 25608.6831, 63.993862
576, 367785408, 25607.9201, 63.991955
577, 367625408, 25607.1572, 63.990049
578, 367506304, 25606.3943, 63.988142
579, 367433728, 25605.6313, 63.986236
580, 367412160, 25604.8684, 63.984329
581, 367445056, 25604.1054, 63.982423
582, 367534656, 25603.3425, 63.980516
583, 367681984, 25602.5796, 63.978610
584, 367886784, 25601.8166, 63.976703
585, 368147712, 25601.0537, 63.974797
586, 368462016, 25600.2907, 63.972890
587, 368825920, 25599.5278, 63.970984
588, 369234688, 25598.7649, 63.969077
589, 369682560, 25598.0019, 63.967171
590, 370163072, 25597.2390, 63.965264
591, 370669120, 25596.4760, 63.963358
592, 371193344, 25595.7131, 63.961451
593, 371728064, 25594.9502, 63.959545
594, 372265600, 25594.1872, 63.957638
595, 372798656, 25593.4243, 63.955732
596, 373320256, 25592.6613, 63.953825
597, 373824064, 25591.8984, 63.951918
598, 374304576, 25591.1355, 63.950012
599, 374757376, 25590.3725, 63.948105
600, 375179008, 25589.6096, 63.946199
601, 375567424, 25588.8466, 63.944292
602, 375921664, 25588.0837, 63.942386
603, 376242368, 25587.3208, 63.940479
604, 376531264, 25586.5578, 63.938573
605, 376791424, 25585.7949, 63.936666
606, 377027072, 25585.0319, 63.934760
607, 377243456, 25584.2690, 63.932853
608, 377446784, 25583.5061, 63.930947
609, 377643840, 25582.7431, 63.929040
610, 377841920, 25581.9802, 63.927134
611, 378048448, 25581.2173, 63.925227
612, 378270784, 25580.4543, 63.923321
613, 378516096, 25579.6914, 63.921414
614, 378790912, 25578.9284, 63.919508
615, 379100864, 25578.1655, 63.917601
616, 379450624, 25577.4026, 63.915695
617, 379843520, 25576.6396, 63.913788
618, 380281728, 25575.8767, 63.911882
619, 380765568, 25575.1137, 63.909975
620, 381293952, 25574.3508, 63.908069
621, 381864192, 25573.5879, 63.906162
622, 382471872, 25572.8249, 63.904256
623, 383111104, 25572.0620, 63.902349
624, 383774592, 25571.2990, 63.900442
625, 384453952, 25570.5361, 63.898536
626, 385139584, 25569.7732, 63.896629
627, 385821312, 25569.0102, 63.894723
628, 386488512, 25568.2473, 63.892816
629, 387130304, 25567.4843, 63.890910
630, 387736128, 25566.7214, 63.889003
631, 388295936, 25565.9585, 63.887097
632, 388800512, 25565.1955, 63.885190
633, 389241856, 25564.4326, 63.883284
634, 389613248, 25563.6696, 63.881377
635, 389909888, 25562.9067, 63.879471
636, 390128768, 25562.1438, 63.877564
637, 390268864, 25561.3808, 63.875658
638, 390331456, 25560.6179, 63.873751
639, 390319744, 25559.8549, 63.871845
640, 390239360, 25559.0920, 63.869938
641, 390097792, 25558.3291, 63.868032
642, 389904512, 25557.5661, 63.866125
643, 389670528, 25556.8032, 63.864219
644, 389408448, 25556.0402, 63.862312
645, 389131712, 25555.2773, 63.860406
646, 388854784, 25554.5144, 63.858499
647, 388592192, 25553.7514, 63.856593
648, 388358592, 25552.9885, 63.854686
649, 388168128, 25552.2256, 63.852780
650, 388033920, 25551.4626, 63.850873
651, 387968064, 25550.6997, 63.848966
652, 387980864, 25549.9367, 63.847060
653, 388080832, 25549.1738, 63.845153
654, 388274176, 25548.4109, 63.843247
655, 388564800, 25547.6479, 63.841340
656, 388954112, 25546.8850, 63.839434
657, 389440704, 25546.1220, 63.837527
658, 390020864, 25545.3591, 63.835621
659, 390688064, 25544.5962, 63.833714
660, 391433664, 25543.8332, 63.831808
661, 392246656, 25543.0703, 63.829901
662, 393114240, 25542.3073, 63.827995
663, 394022144, 25541.5444, 63.826088
664, 394954880, 25540.7815, 63.824182
665, 395896192, 25540.0185, 63.822275
666, 396829568, 25539.2556, 63.820369
667, 397738624, 25538.4926, 63.818462
668, 398607616, 25537.7297, 63.816556
669, 399421824, 25536.9668, 63.814649
670, 400168064, 25536.2038, 63.812743
671, 400834752, 25535.4409, 63.810836
672, 401412672, 25534.6779, 63.808930
673, 401894976, 25533.9150, 63.807023
674, 402277376, 25533.1521, 63.805117
675, 402558272, 25532.3891, 63.803210
676, 402738816, 25531.6262, 63.801303
677, 402823040, 25530.8632, 63.799397
678, 402817408, 25530.1003, 63.797490
679, 402731008, 25529.3374, 63.795584
680, 402574976, 25528.5744, 63.793677
681, 402362432, 25527.8115, 63.791771
682, 402107904, 25527.0485, 63.789864
683, 401827200, 25526.2856, 63.787958
684, 401536576, 25525.5227, 63.786051
685, 401252800, 25524.7597, 63.784145
686, 400992128, 25523.9968, 63.782238
687, 400770368, 25523.2339, 63.780332
688, 400601984, 25522.4709, 63.778425
689, 400500288, 25521.7080, 63.776519
690, 400476352, 25520.9450, 63.774612
691, 400539392, 25520.1821, 63.772706
692, 400696128, 25519.4192, 63.770799
693, 400950720, 25518.6562, 63.768893
694, 401304704, 25517.8933, 63.766986
695, 401757056, 25517.1303, 63.765080
696, 402304000, 25516.3674, 63.763173
697, 402939264, 25515.6045, 63.761267
698, 403654464, 25514.8415, 63.759360
