Me2NCOMe in DMSO-d6
208, -1035, 2238.0308, 8.947471
209, -1029, 2237.9546, 8.947166
210, -1033, 2237.8785, 8.946862
211, -1052, 2237.8024, 8.946557
212, -1062, 2237.7262, 8.946253
213, -1065, 2237.6501, 8.945949
214, -1086, 2237.5739, 8.945644
215, -1115, 2237.4978, 8.945340
216, -1129, 2237.4216, 8.945035
217, -1132, 2237.3455, 8.944731
218, -1119, 2237.2694, 8.944427
219, -1070, 2237.1932, 8.944122
220, -1008, 2237.1171, 8.943818
221, -997, 2237.0409, 8.943513
222, -1042, 2236.9648, 8.943209
223, -1104, 2236.8887, 8.942905
224, -1164, 2236.8125, 8.942600
225, -1199, 2236.7364, 8.942296
226, -1170, 2236.6602, 8.941991
227, -1093, 2236.5841, 8.941687
228, -1026, 2236.5079, 8.941382
229, -990, 2236.4318, 8.941078
230, -982, 2236.3557, 8.940774
231, -990, 2236.2795, 8.940469
232, -1001, 2236.2034, 8.940165
233, -1010, 2236.1272, 8.939860
234, -1013, 2236.0511, 8.939556
235, -1012, 2235.9750, 8.939252
236, -1015, 2235.8988, 8.938947
237, -1003, 2235.8227, 8.938643
238, -991, 2235.7465, 8.938338
239, -1000, 2235.6704, 8.938034
240, -1003, 2235.5942, 8.937730
241, -982, 2235.5181, 8.937425
242, -953, 2235.4420, 8.937121
243, -919, 2235.3658, 8.936816
244, -893, 2235.2897, 8.936512
245, -891, 2235.2135, 8.936208
246, -908, 2235.1374, 8.935903
247, -940, 2235.0613, 8.935599
248, -987, 2234.9851, 8.935294
249, -1018, 2234.9090, 8.934990
250, -998, 2234.8328, 8.934685
251, -961, 2234.7567, 8.934381
252, -961, 2234.6805, 8.934077
253, -964, 2234.6044, 8.933772
254, -927, 2234.5283, 8.933468
255, -904, 2234.4521, 8.933163
256, -932, 2234.3760, 8.932859
257, -975, 2234.2998, 8.932555
258, -1024, 2234.2237, 8.932250
259, -1080, 2234.1476, 8.931946
260, -1114, 2234.0714, 8.931641
261, -1104, 2233.9953, 8.931337
262, -1062, 2233.9191, 8.931033
263, -1036, 2233.8430, 8.930728
264, -1058, 2233.7668, 8.930424
265, -1096, 2233.6907, 8.930119
266, -1108, 2233.6146, 8.929815
267, -1083, 2233.5384, 8.929511
268, -1038, 2233.4623, 8.929206
269, -1030, 2233.3861, 8.928902
270, -1058, 2233.3100, 8.928597
271, -1061, 2233.2339, 8.928293
272, -1038, 2233.1577, 8.927989
273, -1026, 2233.0816, 8.927684
274, -1027, 2233.0054, 8.927380
275, -1044, 2232.9293, 8.927075
276, -1061, 2232.8531, 8.926771
277, -1048, 2232.7770, 8.926466
278, -1012, 2232.7009, 8.926162
279, -961, 2232.6247, 8.925858
280, -921, 2232.5486, 8.925553
281, -919, 2232.4724, 8.925249
282, -934, 2232.3963, 8.924944
283, -960, 2232.3202, 8.924640
284, -1001, 2232.2440, 8.924336
285, -1025, 2232.1679, 8.924031
286, -1033, 2232.0917, 8.923727
287, -1032, 2232.0156, 8.923422
288, -996, 2231.9394, 8.923118
289, -963, 2231.8633, 8.922814
290, -983, 2231.7872, 8.922509
291, -1025, 2231.7110, 8.922205
292, -1055, 2231.6349, 8.921900
293, -1099, 2231.5587, 8.921596
294, -1155, 2231.4826, 8.921292
295, -1155, 2231.4065, 8.920987
296, -1098, 2231.3303, 8.920683
297, -1075, 2231.2542, 8.920378
298, -1110, 2231.1780, 8.920074
299, -1150, 2231.1019, 8.919769
300, -1163, 2231.0257, 8.919465
301, -1162, 2230.9496, 8.919161
302, -1169, 2230.8735, 8.918856
303, -1183, 2230.7973, 8.918552
304, -1194, 2230.7212, 8.918247
305, -1190, 2230.6450, 8.917943
306, -1154, 2230.5689, 8.917639
307, -1118, 2230.4928, 8.917334
308, -1123, 2230.4166, 8.917030
309, -1110, 2230.3405, 8.916725
310, -1037, 2230.2643, 8.916421
311, -976, 2230.1882, 8.916117
312, -986, 2230.1120, 8.915812
313, -1044, 2230.0359, 8.915508
314, -1107, 2229.9598, 8.915203
315, -1140, 2229.8836, 8.914899
316, -1127, 2229.8075, 8.914595
317, -1091, 2229.7313, 8.914290
318, -1074, 2229.6552, 8.913986
319, -1087, 2229.5791, 8.913681
320, -1103, 2229.5029, 8.913377
321, -1089, 2229.4268, 8.913072
322, -1045, 2229.3506, 8.912768
323, -1036, 2229.2745, 8.912464
324, -1101, 2229.1983, 8.912159
325, -1190, 2229.1222, 8.911855
326, -1278, 2229.0461, 8.911550
327, -1353, 2228.9699, 8.911246
328, -1359, 2228.8938, 8.910942
329, -1324, 2228.8176, 8.910637
330, -1321, 2228.7415, 8.910333
331, -1327, 2228.6654, 8.910028
332, -1302, 2228.5892, 8.909724
333, -1231, 2228.5131, 8.909420
334, -1124, 2228.4369, 8.909115
335, -1037, 2228.3608, 8.908811
336, -998, 2228.2846, 8.908506
337, -976, 2228.2085, 8.908202
338, -976, 2228.1324, 8.907898
339, -1002, 2228.0562, 8.907593
340, -1015, 2227.9801, 8.907289
341, -1006, 2227.9039, 8.906984
342, -1022, 2227.8278, 8.906680
343, -1093, 2227.7517, 8.906376
344, -1175, 2227.6755, 8.906071
345, -1206, 2227.5994, 8.905767
346, -1202, 2227.5232, 8.905462
347, -1207, 2227.4471, 8.905158
348, -1211, 2227.3709, 8.904853
349, -1215, 2227.2948, 8.904549
350, -1220, 2227.2187, 8.904245
351, -1185, 2227.1425, 8.903940
352, -1114, 2227.0664, 8.903636
353, -1069, 2226.9902, 8.903331
354, -1054, 2226.9141, 8.903027
355, -1025, 2226.8380, 8.902723
356, -972, 2226.7618, 8.902418
357, -915, 2226.6857, 8.902114
358, -878, 2226.6095, 8.901809
359, -870, 2226.5334, 8.901505
360, -875, 2226.4572, 8.901201
361, -887, 2226.3811, 8.900896
362, -904, 2226.3050, 8.900592
363, -934, 2226.2288, 8.900287
364, -998, 2226.1527, 8.899983
365, -1084, 2226.0765, 8.899679
366, -1150, 2226.0004, 8.899374
367, -1174, 2225.9243, 8.899070
368, -1166, 2225.8481, 8.898765
369, -1122, 2225.7720, 8.898461
370, -1031, 2225.6958, 8.898156
371, -934, 2225.6197, 8.897852
372, -894, 2225.5435, 8.897548
373, -891, 2225.4674, 8.897243
374, -905, 2225.3913, 8.896939
375, -950, 2225.3151, 8.896634
376, -997, 2225.2390, 8.896330
377, -1050, 2225.1628, 8.896026
378, -1143, 2225.0867, 8.895721
379, -1209, 2225.0106, 8.895417
380, -1196, 2224.9344, 8.895112
381, -1148, 2224.8583, 8.894808
382, -1080, 2224.7821, 8.894504
383, -981, 2224.7060, 8.894199
384, -906, 2224.6298, 8.893895
385, -888, 2224.5537, 8.893590
386, -858, 2224.4776, 8.893286
387, -776, 2224.4014, 8.892982
388, -729, 2224.3253, 8.892677
389, -756, 2224.2491, 8.892373
390, -794, 2224.1730, 8.892068
391, -837, 2224.0969, 8.891764
392, -921, 2224.0207, 8.891460
393, -1025, 2223.9446, 8.891155
394, -1098, 2223.8684, 8.890851
395, -1099, 2223.7923, 8.890546
396, -1027, 2223.7161, 8.890242
397, -930, 2223.6400, 8.889937
398, -866, 2223.5639, 8.889633
399, -841, 2223.4877, 8.889329
400, -815, 2223.4116, 8.889024
401, -803, 2223.3354, 8.888720
402, -867, 2223.2593, 8.888415
403, -943, 2223.1832, 8.888111
404, -933, 2223.1070, 8.887807
405, -903, 2223.0309, 8.887502
406, -941, 2222.9547, 8.887198
407, -1008, 2222.8786, 8.886893
408, -1023, 2222.8024, 8.886589
409, -954, 2222.7263, 8.886285
410, -849, 2222.6502, 8.885980
411, -795, 2222.5740, 8.885676
412, -829, 2222.4979, 8.885371
413, -912, 2222.4217, 8.885067
414, -974, 2222.3456, 8.884763
415, -992, 2222.2695, 8.884458
416, -997, 2222.1933, 8.884154
417, -1015, 2222.1172, 8.883849
418, -1041, 2222.0410, 8.883545
419, -1043, 2221.9649, 8.883240
420, -1005, 2221.8887, 8.882936
421, -956, 2221.8126, 8.882632
422, -918, 2221.7365, 8.882327
423, -912, 2221.6603, 8.882023
424, -955, 2221.5842, 8.881718
425, -1013, 2221.5080, 8.881414
426, -1060, 2221.4319, 8.881110
427, -1096, 2221.3558, 8.880805
428, -1113, 2221.2796, 8.880501
429, -1111, 2221.2035, 8.880196
430, -1095, 2221.1273, 8.879892
431, -1070, 2221.0512, 8.879588
432, -1033, 2220.9750, 8.879283
433, -980, 2220.8989, 8.878979
434, -949, 2220.8228, 8.878674
435, -965, 2220.7466, 8.878370
436, -973, 2220.6705, 8.878066
437, -944, 2220.5943, 8.877761
438, -924, 2220.5182, 8.877457
439, -925, 2220.4421, 8.877152
440, -919, 2220.3659, 8.876848
441, -898, 2220.2898, 8.876543
442, -864, 2220.2136, 8.876239
443, -838, 2220.1375, 8.875935
444, -838, 2220.0613, 8.875630
445, -848, 2219.9852, 8.875326
446, -852, 2219.9091, 8.875021
447, -848, 2219.8329, 8.874717
448, -821, 2219.7568, 8.874413
449, -790, 2219.6806, 8.874108
450, -781, 2219.6045, 8.873804
451, -774, 2219.5284, 8.873499
452, -767, 2219.4522, 8.873195
453, -788, 2219.3761, 8.872891
454, -808, 2219.2999, 8.872586
455, -795, 2219.2238, 8.872282
456, -780, 2219.1476, 8.871977
457, -789, 2219.0715, 8.871673
458, -803, 2218.9954, 8.871369
459, -819, 2218.9192, 8.871064
460, -867, 2218.8431, 8.870760
461, -953, 2218.7669, 8.870455
462, -1022, 2218.6908, 8.870151
463, -1056, 2218.6147, 8.869847
464, -1086, 2218.5385, 8.869542
465, -1076, 2218.4624, 8.869238
466, -978, 2218.3862, 8.868933
467, -859, 2218.3101, 8.868629
468, -814, 2218.2339, 8.868324
469, -839, 2218.1578, 8.868020
470, -877, 2218.0817, 8.867716
471, -914, 2218.0055, 8.867411
472, -962, 2217.9294, 8.867107
473, -1013, 2217.8532, 8.866802
474, -1033, 2217.7771, 8.866498
475, -994, 2217.7010, 8.866194
476, -953, 2217.6248, 8.865889
477, -993, 2217.5487, 8.865585
478, -1070, 2217.4725, 8.865280
479, -1109, 2217.3964, 8.864976
480, -1107, 2217.3202, 8.864672
481, -1076, 2217.2441, 8.864367
482, -1053, 2217.1680, 8.864063
483, -1082, 2217.0918, 8.863758
484, -1134, 2217.0157, 8.863454
485, -1159, 2216.9395, 8.863150
486, -1132, 2216.8634, 8.862845
487, -1052, 2216.7873, 8.862541
488, -964, 2216.7111, 8.862236
489, -896, 2216.6350, 8.861932
490, -861, 2216.5588, 8.861627
491, -873, 2216.4827, 8.861323
492, -898, 2216.4065, 8.861019
493, -918, 2216.3304, 8.860714
494, -956, 2216.2543, 8.860410
495, -981, 2216.1781, 8.860105
496, -964, 2216.1020, 8.859801
497, -918, 2216.0258, 8.859497
498, -848, 2215.9497, 8.859192
499, -820, 2215.8736, 8.858888
500, -855, 2215.7974, 8.858583
501, -847, 2215.7213, 8.858279
502, -789, 2215.6451, 8.857975
503, -788, 2215.5690, 8.857670
504, -837, 2215.4928, 8.857366
505, -853, 2215.4167, 8.857061
506, -839, 2215.3406, 8.856757
507, -849, 2215.2644, 8.856453
508, -867, 2215.1883, 8.856148
509, -843, 2215.1121, 8.855844
510, -796, 2215.0360, 8.855539
511, -771, 2214.9599, 8.855235
512, -763, 2214.8837, 8.854930
513, -757, 2214.8076, 8.854626
514, -739, 2214.7314, 8.854322
515, -720, 2214.6553, 8.854017
516, -737, 2214.5791, 8.853713
517, -770, 2214.5030, 8.853408
518, -767, 2214.4269, 8.853104
519, -740, 2214.3507, 8.852800
520, -745, 2214.2746, 8.852495
521, -828, 2214.1984, 8.852191
522, -947, 2214.1223, 8.851886
523, -1014, 2214.0462, 8.851582
524, -1034, 2213.9700, 8.851278
525, -1068, 2213.8939, 8.850973
526, -1095, 2213.8177, 8.850669
527, -1083, 2213.7416, 8.850364
528, -1075, 2213.6654, 8.850060
529, -1096, 2213.5893, 8.849756
530, -1097, 2213.5132, 8.849451
531, -1053, 2213.4370, 8.849147
532, -1006, 2213.3609, 8.848842
533, -993, 2213.2847, 8.848538
534, -991, 2213.2086, 8.848234
535, -976, 2213.1325, 8.847929
536, -986, 2213.0563, 8.847625
537, -1039, 2212.9802, 8.847320
538, -1069, 2212.9040, 8.847016
539, -1042, 2212.8279, 8.846711
540, -1008, 2212.7517, 8.846407
541, -986, 2212.6756, 8.846103
542, -957, 2212.5995, 8.845798
543, -919, 2212.5233, 8.845494
544, -882, 2212.4472, 8.845189
545, -854, 2212.3710, 8.844885
546, -834, 2212.2949, 8.844581
547, -825, 2212.2188, 8.844276
548, -833, 2212.1426, 8.843972
549, -835, 2212.0665, 8.843667
550, -819, 2211.9903, 8.843363
551, -821, 2211.9142, 8.843059
552, -840, 2211.8380, 8.842754
553, -875, 2211.7619, 8.842450
554, -967, 2211.6858, 8.842145
555, -1066, 2211.6096, 8.841841
556, -1098, 2211.5335, 8.841537
557, -1114, 2211.4573, 8.841232
558, -1154, 2211.3812, 8.840928
559, -1143, 2211.3051, 8.840623
560, -1067, 2211.2289, 8.840319
561, -1011, 2211.1528, 8.840014
562, -995, 2211.0766, 8.839710
563, -989, 2211.0005, 8.839406
564, -1001, 2210.9243, 8.839101
565, -1030, 2210.8482, 8.838797
566, -1049, 2210.7721, 8.838492
567, -1042, 2210.6959, 8.838188
568, -1008, 2210.6198, 8.837884
569, -958, 2210.5436, 8.837579
570, -928, 2210.4675, 8.837275
571, -932, 2210.3914, 8.836970
572, -941, 2210.3152, 8.836666
573, -952, 2210.2391, 8.836362
574, -973, 2210.1629, 8.836057
575, -955, 2210.0868, 8.835753
576, -866, 2210.0106, 8.835448
577, -763, 2209.9345, 8.835144
578, -726, 2209.8584, 8.834840
579, -761, 2209.7822, 8.834535
580, -819, 2209.7061, 8.834231
581, -867, 2209.6299, 8.833926
582, -893, 2209.5538, 8.833622
583, -867, 2209.4777, 8.833318
584, -811, 2209.4015, 8.833013
585, -790, 2209.3254, 8.832709
586, -795, 2209.2492, 8.832404
587, -774, 2209.1731, 8.832100
588, -733, 2209.0969, 8.831795
589, -707, 2209.0208, 8.831491
590, -729, 2208.9447, 8.831187
591, -803, 2208.8685, 8.830882
592, -872, 2208.7924, 8.830578
593, -906, 2208.7162, 8.830273
594, -933, 2208.6401, 8.829969
595, -969, 2208.5640, 8.829665
596, -1013, 2208.4878, 8.829360
597, -1039, 2208.4117, 8.829056
598, -1027, 2208.3355, 8.828751
599, -1027, 2208.2594, 8.828447
600, -1063, 2208.1832, 8.828143
601, -1075, 2208.1071, 8.827838
602, -1050, 2208.0310, 8.827534
603, -1003, 2207.9548, 8.827229
604, -929, 2207.8787, 8.826925
605, -885, 2207.8025, 8.826621
606, -910, 2207.7264, 8.826316
607, -948, 2207.6503, 8.826012
608, -956, 2207.5741, 8.825707
609, -937, 2207.4980, 8.825403
610, -887, 2207.4218, 8.825098
611, -819, 2207.3457, 8.824794
612, -762, 2207.2695, 8.824490
613, -740, 2207.1934, 8.824185
614, -746, 2207.1173, 8.823881
615, -760, 2207.0411, 8.823576
616, -825, 2206.9650, 8.823272
617, -950, 2206.8888, 8.822968
618, -1035, 2206.8127, 8.822663
619, -1041, 2206.7366, 8.822359
620, -1003, 2206.6604, 8.822054
621, -928, 2206.5843, 8.821750
622, -838, 2206.5081, 8.821446
623, -759, 2206.4320, 8.821141
624, -695, 2206.3558, 8.820837
625, -663, 2206.2797, 8.820532
626, -671, 2206.2036, 8.820228
627, -695, 2206.1274, 8.819924
628, -724, 2206.0513, 8.819619
629, -770, 2205.9751, 8.819315
630, -839, 2205.8990, 8.819010
631, -903, 2205.8229, 8.818706
632, -931, 2205.7467, 8.818401
633, -940, 2205.6706, 8.818097
634, -952, 2205.5944, 8.817793
635, -969, 2205.5183, 8.817488
636, -979, 2205.4421, 8.817184
637, -952, 2205.3660, 8.816879
638, -892, 2205.2899, 8.816575
639, -839, 2205.2137, 8.816271
640, -815, 2205.1376, 8.815966
641, -835, 2205.0614, 8.815662
642, -893, 2204.9853, 8.815357
643, -915, 2204.9092, 8.815053
644, -856, 2204.8330, 8.814749
645, -784, 2204.7569, 8.814444
646, -789, 2204.6807, 8.814140
647, -841, 2204.6046, 8.813835
648, -862, 2204.5284, 8.813531
649, -858, 2204.4523, 8.813227
650, -856, 2204.3762, 8.812922
651, -854, 2204.3000, 8.812618
652, -861, 2204.2239, 8.812313
653, -880, 2204.1477, 8.812009
654, -876, 2204.0716, 8.811705
655, -853, 2203.9955, 8.811400
656, -867, 2203.9193, 8.811096
657, -915, 2203.8432, 8.810791
658, -937, 2203.7670, 8.810487
659, -942, 2203.6909, 8.810182
660, -978, 2203.6147, 8.809878
661, -1006, 2203.5386, 8.809574
662, -982, 2203.4625, 8.809269
663, -957, 2203.3863, 8.808965
664, -982, 2203.3102, 8.808660
665, -1025, 2203.2340, 8.808356
666, -1029, 2203.1579, 8.808052
667, -989, 2203.0818, 8.807747
668, -960, 2203.0056, 8.807443
669, -944, 2202.9295, 8.807138
670, -913, 2202.8533, 8.806834
671, -881, 2202.7772, 8.806530
672, -818, 2202.7010, 8.806225
673, -737, 2202.6249, 8.805921
674, -740, 2202.5488, 8.805616
675, -800, 2202.4726, 8.805312
676, -824, 2202.3965, 8.805008
677, -844, 2202.3203, 8.804703
678, -881, 2202.2442, 8.804399
679, -893, 2202.1681, 8.804094
680, -871, 2202.0919, 8.803790
681, -834, 2202.0158, 8.803485
682, -819, 2201.9396, 8.803181
683, -827, 2201.8635, 8.802877
684, -809, 2201.7873, 8.802572
685, -787, 2201.7112, 8.802268
686, -816, 2201.6351, 8.801963
687, -862, 2201.5589, 8.801659
688, -867, 2201.4828, 8.801355
689, -868, 2201.4066, 8.801050
690, -903, 2201.3305, 8.800746
691, -913, 2201.2544, 8.800441
692, -863, 2201.1782, 8.800137
693, -798, 2201.1021, 8.799833
694, -753, 2201.0259, 8.799528
695, -749, 2200.9498, 8.799224
696, -775, 2200.8736, 8.798919
697, -786, 2200.7975, 8.798615
698, -817, 2200.7214, 8.798311
699, -885, 2200.6452, 8.798006
700, -924, 2200.5691, 8.797702
701, -946, 2200.4929, 8.797397
702, -990, 2200.4168, 8.797093
703, -1032, 2200.3407, 8.796788
704, -1052, 2200.2645, 8.796484
705, -1027, 2200.1884, 8.796180
706, -992, 2200.1122, 8.795875
707, -998, 2200.0361, 8.795571
708, -995, 2199.9599, 8.795266
709, -960, 2199.8838, 8.794962
710, -950, 2199.8077, 8.794658
711, -962, 2199.7315, 8.794353
712, -966, 2199.6554, 8.794049
713, -964, 2199.5792, 8.793744
714, -964, 2199.5031, 8.793440
715, -974, 2199.4270, 8.793136
716, -983, 2199.3508, 8.792831
717, -986, 2199.2747, 8.792527
718, -982, 2199.1985, 8.792222
719, -964, 2199.1224, 8.791918
720, -964, 2199.0462, 8.791614
721, -1011, 2198.9701, 8.791309
722, -1048, 2198.8940, 8.791005
723, -1031, 2198.8178, 8.790700
724, -987, 2198.7417, 8.790396
725, -939, 2198.6655, 8.790092
726, -919, 2198.5894, 8.789787
727, -955, 2198.5133, 8.789483
728, -993, 2198.4371, 8.789178
729, -985, 2198.3610, 8.788874
730, -977, 2198.2848, 8.788569
731, -984, 2198.2087, 8.788265
732, -973, 2198.1325, 8.787961
733, -940, 2198.0564, 8.787656
734, -897, 2197.9803, 8.787352
735, -868, 2197.9041, 8.787047
736, -870, 2197.8280, 8.786743
737, -878, 2197.7518, 8.786439
738, -896, 2197.6757, 8.786134
739, -927, 2197.5996, 8.785830
740, -935, 2197.5234, 8.785525
741, -910, 2197.4473, 8.785221
742, -861, 2197.3711, 8.784917
743, -815, 2197.2950, 8.784612
744, -824, 2197.2188, 8.784308
745, -881, 2197.1427, 8.784003
746, -935, 2197.0666, 8.783699
747, -966, 2196.9904, 8.783395
748, -966, 2196.9143, 8.783090
749, -928, 2196.8381, 8.782786
750, -869, 2196.7620, 8.782481
751, -828, 2196.6859, 8.782177
752, -811, 2196.6097, 8.781872
753, -777, 2196.5336, 8.781568
754, -744, 2196.4574, 8.781264
755, -744, 2196.3813, 8.780959
756, -721, 2196.3051, 8.780655
757, -671, 2196.2290, 8.780350
758, -647, 2196.1529, 8.780046
